Iteration FitnessValue ScCosts FR
79 0.7953284088219813 244180.21000000008 0.9743589743589743
80 0.7953284088219813 244180.21000000008 0.9743589743589743
81 0.7953284088219813 244180.21000000008 0.9743589743589743
82 0.7953284088219813 244180.21000000008 0.9743589743589743
83 0.7953284088219813 244180.21000000008 0.9743589743589743
84 0.7953284088219813 244180.21000000008 0.9743589743589743
85 0.7953284088219813 244180.21000000008 0.9743589743589743
86 0.7953284088219813 244180.21000000008 0.9743589743589743
87 0.7953284088219813 244180.21000000008 0.9743589743589743
88 0.7953284088219813 244180.21000000008 0.9743589743589743
89 0.7953284088219813 244180.21000000008 0.9743589743589743
90 0.7953284088219813 244180.21000000008 0.9743589743589743
91 0.7953284088219813 244180.21000000008 0.9743589743589743
92 0.7953284088219813 244180.21000000008 0.9743589743589743
93 0.7953284088219813 244180.21000000008 0.9743589743589743
94 0.7953284088219813 244180.21000000008 0.9743589743589743
95 0.7953284088219813 244180.21000000008 0.9743589743589743
96 0.7953284088219813 244180.21000000008 0.9743589743589743
97 0.7953284088219813 244180.21000000008 0.9743589743589743
98 0.7953284088219813 244180.21000000008 0.9743589743589743
99 0.7953284088219813 244180.21000000008 0.9743589743589743
100 0.7953284088219813 244180.21000000008 0.9743589743589743
101 0.7953284088219813 244180.21000000008 0.9743589743589743
102 0.7953284088219813 244180.21000000008 0.9743589743589743
103 0.7953284088219813 244180.21000000008 0.9743589743589743
104 0.7953284088219813 244180.21000000008 0.9743589743589743
105 0.7953284088219813 244180.21000000008 0.9743589743589743
106 0.7953284088219813 244180.21000000008 0.9743589743589743
107 0.7953284088219813 244180.21000000008 0.9743589743589743
108 0.7953284088219813 244180.21000000008 0.9743589743589743
109 0.7953284088219813 244180.21000000008 0.9743589743589743
110 0.7953284088219813 244180.21000000008 0.9743589743589743
111 0.7953284088219813 244180.21000000008 0.9743589743589743
112 0.7953284088219813 244180.21000000008 0.9743589743589743
113 0.7953284088219813 244180.21000000008 0.9743589743589743
114 0.7953284088219813 244180.21000000008 0.9743589743589743
115 0.7953284088219813 244180.21000000008 0.9743589743589743
116 0.7953284088219813 244180.21000000008 0.9743589743589743
117 0.7953284088219813 244180.21000000008 0.9743589743589743
118 0.7953284088219813 244180.21000000008 0.9743589743589743
119 0.7953284088219813 244180.21000000008 0.9743589743589743
120 0.7953284088219813 244180.21000000008 0.9743589743589743
121 0.7953284088219813 244180.21000000008 0.9743589743589743
122 0.7953284088219813 244180.21000000008 0.9743589743589743
123 0.7953284088219813 244180.21000000008 0.9743589743589743
124 0.7953284088219813 244180.21000000008 0.9743589743589743
125 0.7953284088219813 244180.21000000008 0.9743589743589743
126 0.7953284088219813 244180.21000000008 0.9743589743589743
127 0.7953284088219813 244180.21000000008 0.9743589743589743
128 0.7953284088219813 244180.21000000008 0.9743589743589743
129 0.7953284088219813 244180.21000000008 0.9743589743589743
130 0.7953284088219813 244180.21000000008 0.9743589743589743
131 0.7953284088219813 244180.21000000008 0.9743589743589743
132 0.7953284088219813 244180.21000000008 0.9743589743589743
133 0.7953284088219813 244180.21000000008 0.9743589743589743
134 0.7953284088219813 244180.21000000008 0.9743589743589743
135 0.7953284088219813 244180.21000000008 0.9743589743589743
136 0.7953284088219813 244180.21000000008 0.9743589743589743
137 0.7953284088219813 244180.21000000008 0.9743589743589743
138 0.7953284088219813 244180.21000000008 0.9743589743589743
139 0.7953284088219813 244180.21000000008 0.9743589743589743
140 0.7953284088219813 244180.21000000008 0.9743589743589743
141 0.7953284088219813 244180.21000000008 0.9743589743589743
142 0.7953284088219813 244180.21000000008 0.9743589743589743
143 0.7953284088219813 244180.21000000008 0.9743589743589743
144 0.7953284088219813 244180.21000000008 0.9743589743589743
145 0.7953284088219813 244180.21000000008 0.9743589743589743
146 0.7953284088219813 244180.21000000008 0.9743589743589743
147 0.7953284088219813 244180.21000000008 0.9743589743589743
148 0.7953284088219813 244180.21000000008 0.9743589743589743
149 0.7953284088219813 244180.21000000008 0.9743589743589743
150 0.7953284088219813 244180.21000000008 0.9743589743589743
151 0.7953284088219813 244180.21000000008 0.9743589743589743
152 0.7953284088219813 244180.21000000008 0.9743589743589743
153 0.7953284088219813 244180.21000000008 0.9743589743589743
154 0.7953284088219813 244180.21000000008 0.9743589743589743
155 0.7953284088219813 244180.21000000008 0.9743589743589743
156 0.7953284088219813 244180.21000000008 0.9743589743589743
157 0.7953284088219813 244180.21000000008 0.9743589743589743
158 0.7953284088219813 244180.21000000008 0.9743589743589743
159 0.7953284088219813 244180.21000000008 0.9743589743589743
160 0.7953284088219813 244180.21000000008 0.9743589743589743
161 0.7953284088219813 244180.21000000008 0.9743589743589743
162 0.7953284088219813 244180.21000000008 0.9743589743589743
163 0.7953284088219813 244180.21000000008 0.9743589743589743
164 0.7953284088219813 244180.21000000008 0.9743589743589743
165 0.7953284088219813 244180.21000000008 0.9743589743589743
166 0.7953284088219813 244180.21000000008 0.9743589743589743
167 0.7953284088219813 244180.21000000008 0.9743589743589743
168 0.7953284088219813 244180.21000000008 0.9743589743589743
169 0.7953284088219813 244180.21000000008 0.9743589743589743
170 0.7953284088219813 244180.21000000008 0.9743589743589743
171 0.7953284088219813 244180.21000000008 0.9743589743589743
172 0.7953284088219813 244180.21000000008 0.9743589743589743
173 0.7953284088219813 244180.21000000008 0.9743589743589743
174 0.7953284088219813 244180.21000000008 0.9743589743589743
175 0.7953284088219813 244180.21000000008 0.9743589743589743
176 0.7953284088219813 244180.21000000008 0.9743589743589743
177 0.7953284088219813 244180.21000000008 0.9743589743589743
178 0.7953284088219813 244180.21000000008 0.9743589743589743
179 0.7953284088219813 244180.21000000008 0.9743589743589743
180 0.7953284088219813 244180.21000000008 0.9743589743589743
181 0.7953284088219813 244180.21000000008 0.9743589743589743
182 0.7953284088219813 244180.21000000008 0.9743589743589743
183 0.7953284088219813 244180.21000000008 0.9743589743589743
184 0.7953284088219813 244180.21000000008 0.9743589743589743
185 0.7953284088219813 244180.21000000008 0.9743589743589743
186 0.7953284088219813 244180.21000000008 0.9743589743589743
187 0.7953284088219813 244180.21000000008 0.9743589743589743
188 0.7953284088219813 244180.21000000008 0.9743589743589743
189 0.7953284088219813 244180.21000000008 0.9743589743589743
190 0.7953284088219813 244180.21000000008 0.9743589743589743
191 0.7953284088219813 244180.21000000008 0.9743589743589743
192 0.7953284088219813 244180.21000000008 0.9743589743589743
193 0.7953284088219813 244180.21000000008 0.9743589743589743
194 0.7953284088219813 244180.21000000008 0.9743589743589743
195 0.7953284088219813 244180.21000000008 0.9743589743589743
196 0.7953284088219813 244180.21000000008 0.9743589743589743
197 0.7953284088219813 244180.21000000008 0.9743589743589743
198 0.7953284088219813 244180.21000000008 0.9743589743589743
199 0.7953284088219813 244180.21000000008 0.9743589743589743
200 0.7953284088219813 244180.21000000008 0.9743589743589743
201 0.7953284088219813 244180.21000000008 0.9743589743589743
202 0.7953284088219813 244180.21000000008 0.9743589743589743
203 0.7953284088219813 244180.21000000008 0.9743589743589743
204 0.7953284088219813 244180.21000000008 0.9743589743589743
205 0.7953284088219813 244180.21000000008 0.9743589743589743
206 0.7953284088219813 244180.21000000008 0.9743589743589743
207 0.7953284088219813 244180.21000000008 0.9743589743589743
208 0.7953284088219813 244180.21000000008 0.9743589743589743
209 0.7953284088219813 244180.21000000008 0.9743589743589743
210 0.7953284088219813 244180.21000000008 0.9743589743589743
211 0.7953284088219813 244180.21000000008 0.9743589743589743
212 0.7953284088219813 244180.21000000008 0.9743589743589743
213 0.7953284088219813 244180.21000000008 0.9743589743589743
214 0.7953284088219813 244180.21000000008 0.9743589743589743
215 0.7953284088219813 244180.21000000008 0.9743589743589743
216 0.7953284088219813 244180.21000000008 0.9743589743589743
217 0.7953284088219813 244180.21000000008 0.9743589743589743
218 0.7953284088219813 244180.21000000008 0.9743589743589743
219 0.7953284088219813 244180.21000000008 0.9743589743589743
220 0.7953284088219813 244180.21000000008 0.9743589743589743
221 0.7953284088219813 244180.21000000008 0.9743589743589743
222 0.7953284088219813 244180.21000000008 0.9743589743589743
223 0.7953284088219813 244180.21000000008 0.9743589743589743
224 0.7953284088219813 244180.21000000008 0.9743589743589743
225 0.7953284088219813 244180.21000000008 0.9743589743589743
226 0.7953284088219813 244180.21000000008 0.9743589743589743
227 0.7953284088219813 244180.21000000008 0.9743589743589743
228 0.7953284088219813 244180.21000000008 0.9743589743589743
229 0.7953284088219813 244180.21000000008 0.9743589743589743
230 0.7953284088219813 244180.21000000008 0.9743589743589743
231 0.7953284088219813 244180.21000000008 0.9743589743589743
232 0.7953284088219813 244180.21000000008 0.9743589743589743
233 0.7953284088219813 244180.21000000008 0.9743589743589743
234 0.7953284088219813 244180.21000000008 0.9743589743589743
235 0.7953284088219813 244180.21000000008 0.9743589743589743
236 0.7953284088219813 244180.21000000008 0.9743589743589743
237 0.7953284088219813 244180.21000000008 0.9743589743589743
238 0.7953284088219813 244180.21000000008 0.9743589743589743
239 0.7953284088219813 244180.21000000008 0.9743589743589743
240 0.7953284088219813 244180.21000000008 0.9743589743589743
241 0.7953284088219813 244180.21000000008 0.9743589743589743
242 0.7953284088219813 244180.21000000008 0.9743589743589743
243 0.7953284088219813 244180.21000000008 0.9743589743589743
244 0.7953284088219813 244180.21000000008 0.9743589743589743
245 0.7953284088219813 244180.21000000008 0.9743589743589743
246 0.7953284088219813 244180.21000000008 0.9743589743589743
247 0.7953284088219813 244180.21000000008 0.9743589743589743
248 0.7953284088219813 244180.21000000008 0.9743589743589743
249 0.7953284088219813 244180.21000000008 0.9743589743589743
250 0.7953284088219813 244180.21000000008 0.9743589743589743
251 0.7953284088219813 244180.21000000008 0.9743589743589743
