Iteration FitnessValue ScCosts FR
50 0.8138151344249239 255744.36 0.9772727272727273
51 0.8138151344249239 255744.36 0.9772727272727273
52 0.8138151344249239 255744.36 0.9772727272727273
53 0.8138151344249239 255744.36 0.9772727272727273
54 0.8138151344249239 255744.36 0.9772727272727273
55 0.8138151344249239 255744.36 0.9772727272727273
56 0.8138151344249239 255744.36 0.9772727272727273
57 0.8138151344249239 255744.36 0.9772727272727273
58 0.8138151344249239 255744.36 0.9772727272727273
59 0.8138151344249239 255744.36 0.9772727272727273
60 0.8138151344249239 255744.36 0.9772727272727273
61 0.8138151344249239 255744.36 0.9772727272727273
62 0.8138151344249239 255744.36 0.9772727272727273
63 0.8138151344249239 255744.36 0.9772727272727273
64 0.8138151344249239 255744.36 0.9772727272727273
65 0.8138151344249239 255744.36 0.9772727272727273
66 0.8138151344249239 255744.36 0.9772727272727273
67 0.8138151344249239 255744.36 0.9772727272727273
68 0.8138151344249239 255744.36 0.9772727272727273
69 0.8138151344249239 255744.36 0.9772727272727273
70 0.8138151344249239 255744.36 0.9772727272727273
71 0.8138151344249239 255744.36 0.9772727272727273
72 0.8138151344249239 255744.36 0.9772727272727273
73 0.8138151344249239 255744.36 0.9772727272727273
74 0.8138151344249239 255744.36 0.9772727272727273
75 0.8138151344249239 255744.36 0.9772727272727273
76 0.8138151344249239 255744.36 0.9772727272727273
77 0.8138151344249239 255744.36 0.9772727272727273
78 0.8138151344249239 255744.36 0.9772727272727273
79 0.8138151344249239 255744.36 0.9772727272727273
80 0.8138151344249239 255744.36 0.9772727272727273
81 0.8138151344249239 255744.36 0.9772727272727273
82 0.8138151344249239 255744.36 0.9772727272727273
83 0.8138151344249239 255744.36 0.9772727272727273
84 0.8138151344249239 255744.36 0.9772727272727273
85 0.8138151344249239 255744.36 0.9772727272727273
86 0.8138151344249239 255744.36 0.9772727272727273
87 0.8138151344249239 255744.36 0.9772727272727273
88 0.8138151344249239 255744.36 0.9772727272727273
89 0.8138151344249239 255744.36 0.9772727272727273
90 0.8138151344249239 255744.36 0.9772727272727273
91 0.8138151344249239 255744.36 0.9772727272727273
92 0.8138151344249239 255744.36 0.9772727272727273
93 0.8138151344249239 255744.36 0.9772727272727273
94 0.8138151344249239 255744.36 0.9772727272727273
95 0.8138151344249239 255744.36 0.9772727272727273
96 0.8138151344249239 255744.36 0.9772727272727273
97 0.8138151344249239 255744.36 0.9772727272727273
98 0.8138151344249239 255744.36 0.9772727272727273
99 0.8138151344249239 255744.36 0.9772727272727273
100 0.8138151344249239 255744.36 0.9772727272727273
101 0.8138151344249239 255744.36 0.9772727272727273
102 0.8138151344249239 255744.36 0.9772727272727273
103 0.8138151344249239 255744.36 0.9772727272727273
104 0.8138151344249239 255744.36 0.9772727272727273
105 0.8138151344249239 255744.36 0.9772727272727273
106 0.8138151344249239 255744.36 0.9772727272727273
107 0.8138151344249239 255744.36 0.9772727272727273
108 0.8138151344249239 255744.36 0.9772727272727273
109 0.8138151344249239 255744.36 0.9772727272727273
110 0.8138151344249239 255744.36 0.9772727272727273
111 0.8138151344249239 255744.36 0.9772727272727273
112 0.8138151344249239 255744.36 0.9772727272727273
113 0.8138151344249239 255744.36 0.9772727272727273
114 0.8138151344249239 255744.36 0.9772727272727273
115 0.8138151344249239 255744.36 0.9772727272727273
116 0.8138151344249239 255744.36 0.9772727272727273
117 0.8138151344249239 255744.36 0.9772727272727273
118 0.8138151344249239 255744.36 0.9772727272727273
119 0.8138151344249239 255744.36 0.9772727272727273
120 0.8138151344249239 255744.36 0.9772727272727273
121 0.8138151344249239 255744.36 0.9772727272727273
122 0.8138151344249239 255744.36 0.9772727272727273
123 0.8138151344249239 255744.36 0.9772727272727273
124 0.8138151344249239 255744.36 0.9772727272727273
125 0.8138151344249239 255744.36 0.9772727272727273
126 0.8138151344249239 255744.36 0.9772727272727273
127 0.8138151344249239 255744.36 0.9772727272727273
128 0.8138151344249239 255744.36 0.9772727272727273
129 0.8138151344249239 255744.36 0.9772727272727273
130 0.8138151344249239 255744.36 0.9772727272727273
131 0.8138151344249239 255744.36 0.9772727272727273
132 0.8138151344249239 255744.36 0.9772727272727273
133 0.8138151344249239 255744.36 0.9772727272727273
134 0.8138151344249239 255744.36 0.9772727272727273
135 0.8138151344249239 255744.36 0.9772727272727273
136 0.8138151344249239 255744.36 0.9772727272727273
137 0.8138151344249239 255744.36 0.9772727272727273
138 0.8138151344249239 255744.36 0.9772727272727273
139 0.8138151344249239 255744.36 0.9772727272727273
140 0.8138151344249239 255744.36 0.9772727272727273
141 0.8138151344249239 255744.36 0.9772727272727273
142 0.8138151344249239 255744.36 0.9772727272727273
143 0.8138151344249239 255744.36 0.9772727272727273
144 0.8138151344249239 255744.36 0.9772727272727273
145 0.8138151344249239 255744.36 0.9772727272727273
146 0.8138151344249239 255744.36 0.9772727272727273
147 0.8138151344249239 255744.36 0.9772727272727273
148 0.8138151344249239 255744.36 0.9772727272727273
149 0.8138151344249239 255744.36 0.9772727272727273
150 0.8138151344249239 255744.36 0.9772727272727273
151 0.8138151344249239 255744.36 0.9772727272727273
152 0.8138151344249239 255744.36 0.9772727272727273
153 0.8138151344249239 255744.36 0.9772727272727273
154 0.8138151344249239 255744.36 0.9772727272727273
155 0.8138151344249239 255744.36 0.9772727272727273
156 0.8138151344249239 255744.36 0.9772727272727273
157 0.8138151344249239 255744.36 0.9772727272727273
158 0.8138151344249239 255744.36 0.9772727272727273
159 0.8138151344249239 255744.36 0.9772727272727273
160 0.8138151344249239 255744.36 0.9772727272727273
161 0.8138151344249239 255744.36 0.9772727272727273
162 0.8138151344249239 255744.36 0.9772727272727273
163 0.8138151344249239 255744.36 0.9772727272727273
164 0.8138151344249239 255744.36 0.9772727272727273
165 0.8138151344249239 255744.36 0.9772727272727273
166 0.8138151344249239 255744.36 0.9772727272727273
167 0.8138151344249239 255744.36 0.9772727272727273
168 0.8138151344249239 255744.36 0.9772727272727273
169 0.8138151344249239 255744.36 0.9772727272727273
170 0.8138151344249239 255744.36 0.9772727272727273
171 0.8138151344249239 255744.36 0.9772727272727273
172 0.8138151344249239 255744.36 0.9772727272727273
173 0.8138151344249239 255744.36 0.9772727272727273
174 0.8138151344249239 255744.36 0.9772727272727273
175 0.8138151344249239 255744.36 0.9772727272727273
176 0.8138151344249239 255744.36 0.9772727272727273
177 0.8138151344249239 255744.36 0.9772727272727273
178 0.8138151344249239 255744.36 0.9772727272727273
179 0.8138151344249239 255744.36 0.9772727272727273
180 0.8138151344249239 255744.36 0.9772727272727273
181 0.8138151344249239 255744.36 0.9772727272727273
182 0.8138151344249239 255744.36 0.9772727272727273
183 0.8138151344249239 255744.36 0.9772727272727273
184 0.8138151344249239 255744.36 0.9772727272727273
185 0.8138151344249239 255744.36 0.9772727272727273
186 0.8138151344249239 255744.36 0.9772727272727273
187 0.8138151344249239 255744.36 0.9772727272727273
188 0.8138151344249239 255744.36 0.9772727272727273
189 0.8138151344249239 255744.36 0.9772727272727273
190 0.8138151344249239 255744.36 0.9772727272727273
191 0.8138151344249239 255744.36 0.9772727272727273
192 0.8138151344249239 255744.36 0.9772727272727273
193 0.8138151344249239 255744.36 0.9772727272727273
194 0.8138151344249239 255744.36 0.9772727272727273
195 0.8138151344249239 255744.36 0.9772727272727273
196 0.8138151344249239 255744.36 0.9772727272727273
197 0.8138151344249239 255744.36 0.9772727272727273
198 0.8138151344249239 255744.36 0.9772727272727273
199 0.8138151344249239 255744.36 0.9772727272727273
200 0.8138151344249239 255744.36 0.9772727272727273
201 0.8138151344249239 255744.36 0.9772727272727273
202 0.8138151344249239 255744.36 0.9772727272727273
203 0.8138151344249239 255744.36 0.9772727272727273
204 0.8138151344249239 255744.36 0.9772727272727273
205 0.8138151344249239 255744.36 0.9772727272727273
206 0.8138151344249239 255744.36 0.9772727272727273
207 0.8138151344249239 255744.36 0.9772727272727273
208 0.8138151344249239 255744.36 0.9772727272727273
209 0.8138151344249239 255744.36 0.9772727272727273
210 0.8138151344249239 255744.36 0.9772727272727273
211 0.8138151344249239 255744.36 0.9772727272727273
212 0.8138151344249239 255744.36 0.9772727272727273
213 0.8138151344249239 255744.36 0.9772727272727273
214 0.8138151344249239 255744.36 0.9772727272727273
215 0.8138151344249239 255744.36 0.9772727272727273
216 0.8138151344249239 255744.36 0.9772727272727273
217 0.8138151344249239 255744.36 0.9772727272727273
218 0.8138151344249239 255744.36 0.9772727272727273
219 0.8138151344249239 255744.36 0.9772727272727273
220 0.8138151344249239 255744.36 0.9772727272727273
221 0.8138151344249239 255744.36 0.9772727272727273
222 0.8138151344249239 255744.36 0.9772727272727273
223 0.8138151344249239 255744.36 0.9772727272727273
224 0.8138151344249239 255744.36 0.9772727272727273
225 0.8138151344249239 255744.36 0.9772727272727273
226 0.8138151344249239 255744.36 0.9772727272727273
227 0.8138151344249239 255744.36 0.9772727272727273
228 0.8138151344249239 255744.36 0.9772727272727273
229 0.8138151344249239 255744.36 0.9772727272727273
230 0.8138151344249239 255744.36 0.9772727272727273
231 0.8138151344249239 255744.36 0.9772727272727273
232 0.8138151344249239 255744.36 0.9772727272727273
233 0.8138151344249239 255744.36 0.9772727272727273
234 0.8138151344249239 255744.36 0.9772727272727273
235 0.8138151344249239 255744.36 0.9772727272727273
236 0.8138151344249239 255744.36 0.9772727272727273
237 0.8138151344249239 255744.36 0.9772727272727273
238 0.8138151344249239 255744.36 0.9772727272727273
239 0.8138151344249239 255744.36 0.9772727272727273
240 0.8138151344249239 255744.36 0.9772727272727273
241 0.8138151344249239 255744.36 0.9772727272727273
242 0.8138151344249239 255744.36 0.9772727272727273
243 0.8138151344249239 255744.36 0.9772727272727273
244 0.8138151344249239 255744.36 0.9772727272727273
245 0.8138151344249239 255744.36 0.9772727272727273
246 0.8138151344249239 255744.36 0.9772727272727273
247 0.8138151344249239 255744.36 0.9772727272727273
248 0.8138151344249239 255744.36 0.9772727272727273
249 0.8138151344249239 255744.36 0.9772727272727273
250 0.8138151344249239 255744.36 0.9772727272727273
251 0.8138151344249239 255744.36 0.9772727272727273
