Iteration FitnessValue ScCosts FR
127 0.8028546604774623 547082.56 0.9651162790697675
128 0.8028546604774623 547082.56 0.9651162790697675
129 0.8028546604774623 547082.56 0.9651162790697675
130 0.8028546604774623 547082.56 0.9651162790697675
131 0.8028546604774623 547082.56 0.9651162790697675
132 0.8028546604774623 547082.56 0.9651162790697675
133 0.8028546604774623 547082.56 0.9651162790697675
134 0.8028546604774623 547082.56 0.9651162790697675
135 0.8028546604774623 547082.56 0.9651162790697675
136 0.8028546604774623 547082.56 0.9651162790697675
137 0.8028546604774623 547082.56 0.9651162790697675
138 0.8028546604774623 547082.56 0.9651162790697675
139 0.8028546604774623 547082.56 0.9651162790697675
140 0.8028546604774623 547082.56 0.9651162790697675
141 0.8028546604774623 547082.56 0.9651162790697675
142 0.8028546604774623 547082.56 0.9651162790697675
143 0.8028546604774623 547082.56 0.9651162790697675
144 0.8028546604774623 547082.56 0.9651162790697675
145 0.8028546604774623 547082.56 0.9651162790697675
146 0.8028546604774623 547082.56 0.9651162790697675
147 0.8028546604774623 547082.56 0.9651162790697675
148 0.8028546604774623 547082.56 0.9651162790697675
149 0.8028546604774623 547082.56 0.9651162790697675
150 0.8028546604774623 547082.56 0.9651162790697675
151 0.8028546604774623 547082.56 0.9651162790697675
152 0.8028546604774623 547082.56 0.9651162790697675
153 0.8028546604774623 547082.56 0.9651162790697675
154 0.8028546604774623 547082.56 0.9651162790697675
155 0.8028546604774623 547082.56 0.9651162790697675
156 0.8028546604774623 547082.56 0.9651162790697675
157 0.8028546604774623 547082.56 0.9651162790697675
158 0.8028546604774623 547082.56 0.9651162790697675
159 0.8028546604774623 547082.56 0.9651162790697675
160 0.8028546604774623 547082.56 0.9651162790697675
161 0.8028546604774623 547082.56 0.9651162790697675
162 0.8028546604774623 547082.56 0.9651162790697675
163 0.8028546604774623 547082.56 0.9651162790697675
164 0.8028546604774623 547082.56 0.9651162790697675
165 0.8028546604774623 547082.56 0.9651162790697675
166 0.8028546604774623 547082.56 0.9651162790697675
167 0.8028546604774623 547082.56 0.9651162790697675
168 0.8028546604774623 547082.56 0.9651162790697675
169 0.8028546604774623 547082.56 0.9651162790697675
170 0.8028546604774623 547082.56 0.9651162790697675
171 0.8028546604774623 547082.56 0.9651162790697675
172 0.8028546604774623 547082.56 0.9651162790697675
173 0.8028546604774623 547082.56 0.9651162790697675
174 0.8028546604774623 547082.56 0.9651162790697675
175 0.8028546604774623 547082.56 0.9651162790697675
176 0.8028546604774623 547082.56 0.9651162790697675
177 0.8028546604774623 547082.56 0.9651162790697675
178 0.8028546604774623 547082.56 0.9651162790697675
179 0.8028546604774623 547082.56 0.9651162790697675
180 0.8028546604774623 547082.56 0.9651162790697675
181 0.8028546604774623 547082.56 0.9651162790697675
182 0.8028546604774623 547082.56 0.9651162790697675
183 0.8028546604774623 547082.56 0.9651162790697675
184 0.8028546604774623 547082.56 0.9651162790697675
185 0.8028546604774623 547082.56 0.9651162790697675
186 0.8028546604774623 547082.56 0.9651162790697675
187 0.8028546604774623 547082.56 0.9651162790697675
188 0.8028546604774623 547082.56 0.9651162790697675
189 0.8028546604774623 547082.56 0.9651162790697675
190 0.8028546604774623 547082.56 0.9651162790697675
191 0.8028546604774623 547082.56 0.9651162790697675
192 0.8028546604774623 547082.56 0.9651162790697675
193 0.8028546604774623 547082.56 0.9651162790697675
194 0.8028546604774623 547082.56 0.9651162790697675
195 0.8028546604774623 547082.56 0.9651162790697675
196 0.8028546604774623 547082.56 0.9651162790697675
197 0.8028546604774623 547082.56 0.9651162790697675
198 0.8028546604774623 547082.56 0.9651162790697675
199 0.8028546604774623 547082.56 0.9651162790697675
200 0.8028546604774623 547082.56 0.9651162790697675
201 0.8028546604774623 547082.56 0.9651162790697675
202 0.8028546604774623 547082.56 0.9651162790697675
203 0.8028546604774623 547082.56 0.9651162790697675
204 0.8028546604774623 547082.56 0.9651162790697675
205 0.8028546604774623 547082.56 0.9651162790697675
206 0.8028546604774623 547082.56 0.9651162790697675
207 0.8028546604774623 547082.56 0.9651162790697675
208 0.8028546604774623 547082.56 0.9651162790697675
209 0.8028546604774623 547082.56 0.9651162790697675
210 0.8028546604774623 547082.56 0.9651162790697675
211 0.8028546604774623 547082.56 0.9651162790697675
212 0.8028546604774623 547082.56 0.9651162790697675
213 0.8028546604774623 547082.56 0.9651162790697675
214 0.8028546604774623 547082.56 0.9651162790697675
215 0.8028546604774623 547082.56 0.9651162790697675
216 0.8028546604774623 547082.56 0.9651162790697675
217 0.8028546604774623 547082.56 0.9651162790697675
218 0.8028546604774623 547082.56 0.9651162790697675
219 0.8028546604774623 547082.56 0.9651162790697675
220 0.8028546604774623 547082.56 0.9651162790697675
221 0.8028546604774623 547082.56 0.9651162790697675
222 0.8028546604774623 547082.56 0.9651162790697675
223 0.8028546604774623 547082.56 0.9651162790697675
224 0.8028546604774623 547082.56 0.9651162790697675
225 0.8028546604774623 547082.56 0.9651162790697675
226 0.8028546604774623 547082.56 0.9651162790697675
227 0.8028546604774623 547082.56 0.9651162790697675
228 0.8028546604774623 547082.56 0.9651162790697675
229 0.8028546604774623 547082.56 0.9651162790697675
230 0.8028546604774623 547082.56 0.9651162790697675
231 0.8028546604774623 547082.56 0.9651162790697675
232 0.8028546604774623 547082.56 0.9651162790697675
233 0.8028546604774623 547082.56 0.9651162790697675
234 0.8028546604774623 547082.56 0.9651162790697675
235 0.8028546604774623 547082.56 0.9651162790697675
236 0.8028546604774623 547082.56 0.9651162790697675
237 0.8028546604774623 547082.56 0.9651162790697675
238 0.8028546604774623 547082.56 0.9651162790697675
239 0.8028546604774623 547082.56 0.9651162790697675
240 0.8028546604774623 547082.56 0.9651162790697675
241 0.8028546604774623 547082.56 0.9651162790697675
242 0.8028546604774623 547082.56 0.9651162790697675
243 0.8028546604774623 547082.56 0.9651162790697675
244 0.8028546604774623 547082.56 0.9651162790697675
245 0.8028546604774623 547082.56 0.9651162790697675
246 0.8028546604774623 547082.56 0.9651162790697675
247 0.8028546604774623 547082.56 0.9651162790697675
248 0.8028546604774623 547082.56 0.9651162790697675
249 0.8028546604774623 547082.56 0.9651162790697675
250 0.8028546604774623 547082.56 0.9651162790697675
251 0.8028546604774623 547082.56 0.9651162790697675
