Iteration FitnessValue ScCosts FR
140 0.7525720434663145 483558.59999999974 1.0
141 0.7525720434663145 483558.59999999974 1.0
142 0.7525800256966417 483542.99999999977 1.0
143 0.7525800256966417 483542.99999999977 1.0
144 0.7525800256966417 483542.99999999977 1.0
145 0.7525800256966417 483542.99999999977 1.0
146 0.7525800256966417 483542.99999999977 1.0
147 0.7525800256966417 483542.99999999977 1.0
148 0.7525800256966417 483542.99999999977 1.0
149 0.7525800256966417 483542.99999999977 1.0
150 0.7525800256966417 483542.99999999977 1.0
151 0.7525800256966417 483542.99999999977 1.0
152 0.7525800256966417 483542.99999999977 1.0
153 0.7525800256966417 483542.99999999977 1.0
154 0.7525800256966417 483542.99999999977 1.0
155 0.7525800256966417 483542.99999999977 1.0
156 0.7525800256966417 483542.99999999977 1.0
157 0.7525800256966417 483542.99999999977 1.0
158 0.7525800256966417 483542.99999999977 1.0
159 0.7525800256966417 483542.99999999977 1.0
160 0.7525800256966417 483542.99999999977 1.0
161 0.7525800256966417 483542.99999999977 1.0
162 0.7525800256966417 483542.99999999977 1.0
163 0.7525800256966417 483542.99999999977 1.0
164 0.7525800256966417 483542.99999999977 1.0
165 0.7525800256966417 483542.99999999977 1.0
166 0.7525800256966417 483542.99999999977 1.0
167 0.7525800256966417 483542.99999999977 1.0
168 0.7525800256966417 483542.99999999977 1.0
169 0.7525800256966417 483542.99999999977 1.0
170 0.7525800256966417 483542.99999999977 1.0
171 0.7525840168118053 483535.19999999984 1.0
172 0.7525840168118053 483535.19999999984 1.0
173 0.7525840168118053 483535.19999999984 1.0
174 0.7525840168118053 483535.19999999984 1.0
175 0.7525840168118053 483535.19999999984 1.0
176 0.7525840168118053 483535.19999999984 1.0
177 0.753587935779887 481573.2 1.0
178 0.753587935779887 481573.2 1.0
179 0.753587935779887 481573.2 1.0
180 0.753587935779887 481573.2 1.0
181 0.753587935779887 481573.2 1.0
182 0.753587935779887 481573.2 1.0
183 0.753587935779887 481573.2 1.0
184 0.753587935779887 481573.2 1.0
185 0.753587935779887 481573.2 1.0
186 0.753587935779887 481573.2 1.0
187 0.753587935779887 481573.2 1.0
188 0.753587935779887 481573.2 1.0
189 0.753587935779887 481573.2 1.0
190 0.753587935779887 481573.2 1.0
191 0.753587935779887 481573.2 1.0
192 0.753587935779887 481573.2 1.0
193 0.753587935779887 481573.2 1.0
194 0.753587935779887 481573.2 1.0
195 0.753587935779887 481573.2 1.0
196 0.753587935779887 481573.2 1.0
197 0.753587935779887 481573.2 1.0
198 0.753587935779887 481573.2 1.0
199 0.753587935779887 481573.2 1.0
200 0.753587935779887 481573.2 1.0
201 0.753587935779887 481573.2 1.0
202 0.753587935779887 481573.2 1.0
203 0.753587935779887 481573.2 1.0
204 0.753587935779887 481573.2 1.0
205 0.753587935779887 481573.2 1.0
206 0.753587935779887 481573.2 1.0
207 0.753587935779887 481573.2 1.0
208 0.753587935779887 481573.2 1.0
209 0.753587935779887 481573.2 1.0
210 0.753587935779887 481573.2 1.0
211 0.753587935779887 481573.2 1.0
212 0.753587935779887 481573.2 1.0
213 0.753587935779887 481573.2 1.0
214 0.753587935779887 481573.2 1.0
215 0.753587935779887 481573.2 1.0
216 0.753587935779887 481573.2 1.0
217 0.753587935779887 481573.2 1.0
218 0.753587935779887 481573.2 1.0
219 0.753587935779887 481573.2 1.0
220 0.753587935779887 481573.2 1.0
221 0.753587935779887 481573.2 1.0
222 0.753587935779887 481573.2 1.0
223 0.753587935779887 481573.2 1.0
224 0.753587935779887 481573.2 1.0
225 0.753587935779887 481573.2 1.0
226 0.753587935779887 481573.2 1.0
227 0.753587935779887 481573.2 1.0
228 0.753587935779887 481573.2 1.0
229 0.753587935779887 481573.2 1.0
230 0.753587935779887 481573.2 1.0
231 0.753587935779887 481573.2 1.0
232 0.753587935779887 481573.2 1.0
233 0.7536250838517948 481500.5999999996 1.0
234 0.753767842971109 481221.60000000015 1.0
235 0.753767842971109 481221.60000000015 1.0
236 0.753883892319713 480994.8 1.0
237 0.7540429229085407 480683.9999999998 1.0
238 0.7543572999798912 480069.5999999996 1.0
239 0.7543867728303302 480011.9999999998 1.0
240 0.7543867728303302 480011.9999999998 1.0
241 0.7546566336171631 479484.60000000015 1.0
242 0.7546968517776583 479405.9999999996 1.0
243 0.7546968517776583 479405.9999999996 1.0
244 0.7546968517776583 479405.9999999996 1.0
245 0.7547143512826063 479371.80000000016 1.0
246 0.754771761939191 479259.5999999997 1.0
247 0.754771761939191 479259.5999999997 1.0
248 0.7548718468271404 479063.9999999999 1.0
249 0.7549565812721527 478898.39999999997 1.0
250 0.7549565812721527 478898.39999999997 1.0
251 0.7549565812721527 478898.39999999997 1.0
