Iteration FitnessValue ScCosts FR
58 0.7750649330469058 355406.5199999998 0.9615384615384616
59 0.7750649330469058 355406.5199999998 0.9615384615384616
60 0.7750649330469058 355406.5199999998 0.9615384615384616
61 0.7750649330469058 355406.5199999998 0.9615384615384616
62 0.7750649330469058 355406.5199999998 0.9615384615384616
63 0.7750649330469058 355406.5199999998 0.9615384615384616
64 0.7750649330469058 355406.5199999998 0.9615384615384616
65 0.7750649330469058 355406.5199999998 0.9615384615384616
66 0.7750649330469058 355406.5199999998 0.9615384615384616
67 0.7750649330469058 355406.5199999998 0.9615384615384616
68 0.7750649330469058 355406.5199999998 0.9615384615384616
69 0.7750649330469058 355406.5199999998 0.9615384615384616
70 0.7750649330469058 355406.5199999998 0.9615384615384616
71 0.7750649330469058 355406.5199999998 0.9615384615384616
72 0.7750649330469058 355406.5199999998 0.9615384615384616
73 0.7750649330469058 355406.5199999998 0.9615384615384616
74 0.7750649330469058 355406.5199999998 0.9615384615384616
75 0.7750649330469058 355406.5199999998 0.9615384615384616
76 0.7750649330469058 355406.5199999998 0.9615384615384616
77 0.7750649330469058 355406.5199999998 0.9615384615384616
78 0.7750649330469058 355406.5199999998 0.9615384615384616
79 0.7750649330469058 355406.5199999998 0.9615384615384616
80 0.7750649330469058 355406.5199999998 0.9615384615384616
81 0.7750649330469058 355406.5199999998 0.9615384615384616
82 0.7750649330469058 355406.5199999998 0.9615384615384616
83 0.7750649330469058 355406.5199999998 0.9615384615384616
84 0.7750649330469058 355406.5199999998 0.9615384615384616
85 0.7750649330469058 355406.5199999998 0.9615384615384616
86 0.7750649330469058 355406.5199999998 0.9615384615384616
87 0.7750649330469058 355406.5199999998 0.9615384615384616
88 0.7750649330469058 355406.5199999998 0.9615384615384616
89 0.7750649330469058 355406.5199999998 0.9615384615384616
90 0.7750649330469058 355406.5199999998 0.9615384615384616
91 0.7750649330469058 355406.5199999998 0.9615384615384616
92 0.7750649330469058 355406.5199999998 0.9615384615384616
93 0.7750649330469058 355406.5199999998 0.9615384615384616
94 0.7750649330469058 355406.5199999998 0.9615384615384616
95 0.7750649330469058 355406.5199999998 0.9615384615384616
96 0.7750649330469058 355406.5199999998 0.9615384615384616
97 0.7750649330469058 355406.5199999998 0.9615384615384616
98 0.7750649330469058 355406.5199999998 0.9615384615384616
99 0.7750649330469058 355406.5199999998 0.9615384615384616
100 0.7750649330469058 355406.5199999998 0.9615384615384616
101 0.7750649330469058 355406.5199999998 0.9615384615384616
102 0.7750649330469058 355406.5199999998 0.9615384615384616
103 0.7750649330469058 355406.5199999998 0.9615384615384616
104 0.7750649330469058 355406.5199999998 0.9615384615384616
105 0.7750649330469058 355406.5199999998 0.9615384615384616
106 0.7750649330469058 355406.5199999998 0.9615384615384616
107 0.7750649330469058 355406.5199999998 0.9615384615384616
108 0.7750649330469058 355406.5199999998 0.9615384615384616
109 0.7750649330469058 355406.5199999998 0.9615384615384616
110 0.7750649330469058 355406.5199999998 0.9615384615384616
111 0.7750649330469058 355406.5199999998 0.9615384615384616
112 0.7750649330469058 355406.5199999998 0.9615384615384616
113 0.7750649330469058 355406.5199999998 0.9615384615384616
114 0.7750649330469058 355406.5199999998 0.9615384615384616
115 0.7750649330469058 355406.5199999998 0.9615384615384616
116 0.7750649330469058 355406.5199999998 0.9615384615384616
117 0.7750649330469058 355406.5199999998 0.9615384615384616
118 0.7750649330469058 355406.5199999998 0.9615384615384616
119 0.7750649330469058 355406.5199999998 0.9615384615384616
120 0.7750649330469058 355406.5199999998 0.9615384615384616
121 0.7750649330469058 355406.5199999998 0.9615384615384616
122 0.7750649330469058 355406.5199999998 0.9615384615384616
123 0.7750649330469058 355406.5199999998 0.9615384615384616
124 0.7750649330469058 355406.5199999998 0.9615384615384616
125 0.7750649330469058 355406.5199999998 0.9615384615384616
126 0.7750649330469058 355406.5199999998 0.9615384615384616
127 0.7750649330469058 355406.5199999998 0.9615384615384616
128 0.7750649330469058 355406.5199999998 0.9615384615384616
129 0.7750649330469058 355406.5199999998 0.9615384615384616
130 0.7750649330469058 355406.5199999998 0.9615384615384616
131 0.7750649330469058 355406.5199999998 0.9615384615384616
132 0.7750649330469058 355406.5199999998 0.9615384615384616
133 0.7750649330469058 355406.5199999998 0.9615384615384616
134 0.7750649330469058 355406.5199999998 0.9615384615384616
135 0.7750649330469058 355406.5199999998 0.9615384615384616
136 0.7750649330469058 355406.5199999998 0.9615384615384616
137 0.7750649330469058 355406.5199999998 0.9615384615384616
138 0.7750649330469058 355406.5199999998 0.9615384615384616
139 0.7750649330469058 355406.5199999998 0.9615384615384616
140 0.7750649330469058 355406.5199999998 0.9615384615384616
141 0.7750649330469058 355406.5199999998 0.9615384615384616
142 0.7750649330469058 355406.5199999998 0.9615384615384616
143 0.7750649330469058 355406.5199999998 0.9615384615384616
144 0.7750649330469058 355406.5199999998 0.9615384615384616
145 0.7750649330469058 355406.5199999998 0.9615384615384616
146 0.7750649330469058 355406.5199999998 0.9615384615384616
147 0.7750649330469058 355406.5199999998 0.9615384615384616
148 0.7750649330469058 355406.5199999998 0.9615384615384616
149 0.7750649330469058 355406.5199999998 0.9615384615384616
150 0.7750649330469058 355406.5199999998 0.9615384615384616
151 0.7750649330469058 355406.5199999998 0.9615384615384616
152 0.7750649330469058 355406.5199999998 0.9615384615384616
153 0.7750649330469058 355406.5199999998 0.9615384615384616
154 0.7750649330469058 355406.5199999998 0.9615384615384616
155 0.7750649330469058 355406.5199999998 0.9615384615384616
156 0.7750649330469058 355406.5199999998 0.9615384615384616
157 0.7750649330469058 355406.5199999998 0.9615384615384616
158 0.7750649330469058 355406.5199999998 0.9615384615384616
159 0.7750649330469058 355406.5199999998 0.9615384615384616
160 0.7750649330469058 355406.5199999998 0.9615384615384616
161 0.7750649330469058 355406.5199999998 0.9615384615384616
162 0.7750649330469058 355406.5199999998 0.9615384615384616
163 0.7750649330469058 355406.5199999998 0.9615384615384616
164 0.7750649330469058 355406.5199999998 0.9615384615384616
165 0.7750649330469058 355406.5199999998 0.9615384615384616
166 0.7750649330469058 355406.5199999998 0.9615384615384616
167 0.7750649330469058 355406.5199999998 0.9615384615384616
168 0.7750649330469058 355406.5199999998 0.9615384615384616
169 0.7750649330469058 355406.5199999998 0.9615384615384616
170 0.7750649330469058 355406.5199999998 0.9615384615384616
171 0.7750649330469058 355406.5199999998 0.9615384615384616
172 0.7750649330469058 355406.5199999998 0.9615384615384616
173 0.7750649330469058 355406.5199999998 0.9615384615384616
174 0.7750649330469058 355406.5199999998 0.9615384615384616
175 0.7750649330469058 355406.5199999998 0.9615384615384616
176 0.7750649330469058 355406.5199999998 0.9615384615384616
177 0.7750649330469058 355406.5199999998 0.9615384615384616
178 0.7750649330469058 355406.5199999998 0.9615384615384616
179 0.7750649330469058 355406.5199999998 0.9615384615384616
180 0.7750649330469058 355406.5199999998 0.9615384615384616
181 0.7750649330469058 355406.5199999998 0.9615384615384616
182 0.7750649330469058 355406.5199999998 0.9615384615384616
183 0.7750649330469058 355406.5199999998 0.9615384615384616
184 0.7750649330469058 355406.5199999998 0.9615384615384616
185 0.7750649330469058 355406.5199999998 0.9615384615384616
186 0.7750649330469058 355406.5199999998 0.9615384615384616
187 0.7750649330469058 355406.5199999998 0.9615384615384616
188 0.7750649330469058 355406.5199999998 0.9615384615384616
189 0.7750649330469058 355406.5199999998 0.9615384615384616
190 0.7750649330469058 355406.5199999998 0.9615384615384616
191 0.7750649330469058 355406.5199999998 0.9615384615384616
192 0.7750649330469058 355406.5199999998 0.9615384615384616
193 0.7750649330469058 355406.5199999998 0.9615384615384616
194 0.7750649330469058 355406.5199999998 0.9615384615384616
195 0.7750649330469058 355406.5199999998 0.9615384615384616
196 0.7750649330469058 355406.5199999998 0.9615384615384616
197 0.7750649330469058 355406.5199999998 0.9615384615384616
198 0.7750649330469058 355406.5199999998 0.9615384615384616
199 0.7750649330469058 355406.5199999998 0.9615384615384616
200 0.7750649330469058 355406.5199999998 0.9615384615384616
201 0.7750649330469058 355406.5199999998 0.9615384615384616
202 0.7750649330469058 355406.5199999998 0.9615384615384616
203 0.7750649330469058 355406.5199999998 0.9615384615384616
204 0.7750649330469058 355406.5199999998 0.9615384615384616
205 0.7750649330469058 355406.5199999998 0.9615384615384616
206 0.7750649330469058 355406.5199999998 0.9615384615384616
207 0.7750649330469058 355406.5199999998 0.9615384615384616
208 0.7750649330469058 355406.5199999998 0.9615384615384616
209 0.7750649330469058 355406.5199999998 0.9615384615384616
210 0.7750649330469058 355406.5199999998 0.9615384615384616
211 0.7750649330469058 355406.5199999998 0.9615384615384616
212 0.7750649330469058 355406.5199999998 0.9615384615384616
213 0.7750649330469058 355406.5199999998 0.9615384615384616
214 0.7750649330469058 355406.5199999998 0.9615384615384616
215 0.7750649330469058 355406.5199999998 0.9615384615384616
216 0.7750649330469058 355406.5199999998 0.9615384615384616
217 0.7750649330469058 355406.5199999998 0.9615384615384616
218 0.7750649330469058 355406.5199999998 0.9615384615384616
219 0.7750649330469058 355406.5199999998 0.9615384615384616
220 0.7750649330469058 355406.5199999998 0.9615384615384616
221 0.7750649330469058 355406.5199999998 0.9615384615384616
222 0.7750649330469058 355406.5199999998 0.9615384615384616
223 0.7750649330469058 355406.5199999998 0.9615384615384616
224 0.7750649330469058 355406.5199999998 0.9615384615384616
225 0.7750649330469058 355406.5199999998 0.9615384615384616
226 0.7750649330469058 355406.5199999998 0.9615384615384616
227 0.7750649330469058 355406.5199999998 0.9615384615384616
228 0.7750649330469058 355406.5199999998 0.9615384615384616
229 0.7750649330469058 355406.5199999998 0.9615384615384616
230 0.7750649330469058 355406.5199999998 0.9615384615384616
231 0.7750649330469058 355406.5199999998 0.9615384615384616
232 0.7750649330469058 355406.5199999998 0.9615384615384616
233 0.7750649330469058 355406.5199999998 0.9615384615384616
234 0.7750649330469058 355406.5199999998 0.9615384615384616
235 0.7750649330469058 355406.5199999998 0.9615384615384616
236 0.7750649330469058 355406.5199999998 0.9615384615384616
237 0.7750649330469058 355406.5199999998 0.9615384615384616
238 0.7750649330469058 355406.5199999998 0.9615384615384616
239 0.7750649330469058 355406.5199999998 0.9615384615384616
240 0.7750649330469058 355406.5199999998 0.9615384615384616
241 0.7750649330469058 355406.5199999998 0.9615384615384616
242 0.7750649330469058 355406.5199999998 0.9615384615384616
243 0.7750649330469058 355406.5199999998 0.9615384615384616
244 0.7750649330469058 355406.5199999998 0.9615384615384616
245 0.7750649330469058 355406.5199999998 0.9615384615384616
246 0.7750649330469058 355406.5199999998 0.9615384615384616
247 0.7750649330469058 355406.5199999998 0.9615384615384616
248 0.7750649330469058 355406.5199999998 0.9615384615384616
249 0.7750649330469058 355406.5199999998 0.9615384615384616
250 0.7750649330469058 355406.5199999998 0.9615384615384616
251 0.7750649330469058 355406.5199999998 0.9615384615384616
