Iteration FitnessValue ScCosts FR
168 0.7705721227067973 953819.2699999998 1.0
169 0.7705721227067973 953819.2699999998 1.0
170 0.7705721227067973 953819.2699999998 1.0
171 0.7705721227067973 953819.2699999998 1.0
172 0.7705721227067973 953819.2699999998 1.0
173 0.7705721227067973 953819.2699999998 1.0
174 0.7705721227067973 953819.2699999998 1.0
175 0.7705721227067973 953819.2699999998 1.0
176 0.7705721227067973 953819.2699999998 1.0
177 0.7705721227067973 953819.2699999998 1.0
178 0.7705721227067973 953819.2699999998 1.0
179 0.7705721227067973 953819.2699999998 1.0
180 0.7705721227067973 953819.2699999998 1.0
181 0.7705721227067973 953819.2699999998 1.0
182 0.7705721227067973 953819.2699999998 1.0
183 0.7705721227067973 953819.2699999998 1.0
184 0.7705721227067973 953819.2699999998 1.0
185 0.7705721227067973 953819.2699999998 1.0
186 0.7705721227067973 953819.2699999998 1.0
187 0.7705721227067973 953819.2699999998 1.0
188 0.7705721227067973 953819.2699999998 1.0
189 0.7705721227067973 953819.2699999998 1.0
190 0.7705721227067973 953819.2699999998 1.0
191 0.7705721227067973 953819.2699999998 1.0
192 0.7705721227067973 953819.2699999998 1.0
193 0.7705721227067973 953819.2699999998 1.0
194 0.7705721227067973 953819.2699999998 1.0
195 0.7705721227067973 953819.2699999998 1.0
196 0.7705721227067973 953819.2699999998 1.0
197 0.7705721227067973 953819.2699999998 1.0
198 0.7705721227067973 953819.2699999998 1.0
199 0.7705721227067973 953819.2699999998 1.0
200 0.7705721227067973 953819.2699999998 1.0
201 0.7705721227067973 953819.2699999998 1.0
202 0.7705721227067973 953819.2699999998 1.0
203 0.7705721227067973 953819.2699999998 1.0
204 0.7705721227067973 953819.2699999998 1.0
205 0.7705721227067973 953819.2699999998 1.0
206 0.7705721227067973 953819.2699999998 1.0
207 0.7705721227067973 953819.2699999998 1.0
208 0.7705721227067973 953819.2699999998 1.0
209 0.7705721227067973 953819.2699999998 1.0
210 0.7705721227067973 953819.2699999998 1.0
211 0.7705721227067973 953819.2699999998 1.0
212 0.7705721227067973 953819.2699999998 1.0
213 0.7705721227067973 953819.2699999998 1.0
214 0.7705721227067973 953819.2699999998 1.0
215 0.7705721227067973 953819.2699999998 1.0
216 0.7705721227067973 953819.2699999998 1.0
217 0.7705721227067973 953819.2699999998 1.0
218 0.7705721227067973 953819.2699999998 1.0
219 0.7705721227067973 953819.2699999998 1.0
220 0.7705721227067973 953819.2699999998 1.0
221 0.7705721227067973 953819.2699999998 1.0
222 0.7705721227067973 953819.2699999998 1.0
223 0.7705721227067973 953819.2699999998 1.0
224 0.7705721227067973 953819.2699999998 1.0
225 0.7705721227067973 953819.2699999998 1.0
226 0.7705721227067973 953819.2699999998 1.0
227 0.7705721227067973 953819.2699999998 1.0
228 0.7705721227067973 953819.2699999998 1.0
229 0.7705721227067973 953819.2699999998 1.0
230 0.7721091694309765 947429.18 1.0
231 0.7721091694309765 947429.18 1.0
232 0.7721091694309765 947429.18 1.0
233 0.7721091694309765 947429.18 1.0
234 0.7721091694309765 947429.18 1.0
235 0.7721091694309765 947429.18 1.0
236 0.7721091694309765 947429.18 1.0
237 0.7721091694309765 947429.18 1.0
238 0.7721091694309765 947429.18 1.0
239 0.7721091694309765 947429.18 1.0
240 0.7721091694309765 947429.18 1.0
241 0.7721091694309765 947429.18 1.0
242 0.7725405755677835 945635.6600000004 1.0
243 0.7725405755677835 945635.6600000004 1.0
244 0.7725405755677835 945635.6600000004 1.0
245 0.772555219399806 945574.7800000003 1.0
246 0.7727329706972423 944835.7999999996 1.0
247 0.7727329706972423 944835.7999999996 1.0
248 0.7727782684378215 944647.4799999996 1.0
249 0.7727782684378215 944647.4799999996 1.0
250 0.7727782684378215 944647.4799999996 1.0
251 0.7727782684378215 944647.4799999996 1.0
