Iteration FitnessValue ScCosts FR
77 0.7921875640662442 617853.7900000003 0.9777777777777777
78 0.7921875640662442 617853.7900000003 0.9777777777777777
79 0.7921875640662442 617853.7900000003 0.9777777777777777
80 0.7921875640662442 617853.7900000003 0.9777777777777777
81 0.7921875640662442 617853.7900000003 0.9777777777777777
82 0.7921875640662442 617853.7900000003 0.9777777777777777
83 0.7921875640662442 617853.7900000003 0.9777777777777777
84 0.7921875640662442 617853.7900000003 0.9777777777777777
85 0.7921875640662442 617853.7900000003 0.9777777777777777
86 0.7921875640662442 617853.7900000003 0.9777777777777777
87 0.7921875640662442 617853.7900000003 0.9777777777777777
88 0.7921875640662442 617853.7900000003 0.9777777777777777
89 0.7921875640662442 617853.7900000003 0.9777777777777777
90 0.7921875640662442 617853.7900000003 0.9777777777777777
91 0.7921875640662442 617853.7900000003 0.9777777777777777
92 0.7921875640662442 617853.7900000003 0.9777777777777777
93 0.7921875640662442 617853.7900000003 0.9777777777777777
94 0.7921875640662442 617853.7900000003 0.9777777777777777
95 0.7921875640662442 617853.7900000003 0.9777777777777777
96 0.7921875640662442 617853.7900000003 0.9777777777777777
97 0.7921875640662442 617853.7900000003 0.9777777777777777
98 0.7921875640662442 617853.7900000003 0.9777777777777777
99 0.7921875640662442 617853.7900000003 0.9777777777777777
100 0.7921875640662442 617853.7900000003 0.9777777777777777
101 0.7921875640662442 617853.7900000003 0.9777777777777777
102 0.7921875640662442 617853.7900000003 0.9777777777777777
103 0.7921875640662442 617853.7900000003 0.9777777777777777
104 0.7921875640662442 617853.7900000003 0.9777777777777777
105 0.7921875640662442 617853.7900000003 0.9777777777777777
106 0.7921875640662442 617853.7900000003 0.9777777777777777
107 0.7921875640662442 617853.7900000003 0.9777777777777777
108 0.7921875640662442 617853.7900000003 0.9777777777777777
109 0.7921875640662442 617853.7900000003 0.9777777777777777
110 0.7921875640662442 617853.7900000003 0.9777777777777777
111 0.7921875640662442 617853.7900000003 0.9777777777777777
112 0.7921875640662442 617853.7900000003 0.9777777777777777
113 0.7921875640662442 617853.7900000003 0.9777777777777777
114 0.7921875640662442 617853.7900000003 0.9777777777777777
115 0.7921875640662442 617853.7900000003 0.9777777777777777
116 0.7921875640662442 617853.7900000003 0.9777777777777777
117 0.7921875640662442 617853.7900000003 0.9777777777777777
118 0.7921875640662442 617853.7900000003 0.9777777777777777
119 0.7958779225518521 605568.1100000001 0.9777777777777777
120 0.7966825143478266 602889.5199999996 0.9777777777777777
121 0.7966825143478266 602889.5199999996 0.9777777777777777
122 0.7966825143478266 602889.5199999996 0.9777777777777777
123 0.7966825143478266 602889.5199999996 0.9777777777777777
124 0.7966825143478266 602889.5199999996 0.9777777777777777
125 0.797033362538919 621672.08 0.9851851851851852
126 0.797033362538919 621672.08 0.9851851851851852
127 0.797033362538919 621672.08 0.9851851851851852
128 0.797033362538919 621672.08 0.9851851851851852
129 0.797033362538919 621672.08 0.9851851851851852
130 0.797033362538919 621672.08 0.9851851851851852
131 0.797033362538919 621672.08 0.9851851851851852
132 0.797033362538919 621672.08 0.9851851851851852
133 0.797033362538919 621672.08 0.9851851851851852
134 0.797033362538919 621672.08 0.9851851851851852
135 0.797033362538919 621672.08 0.9851851851851852
136 0.797033362538919 621672.08 0.9851851851851852
137 0.797033362538919 621672.08 0.9851851851851852
138 0.7970392975927212 621652.47 0.9851851851851852
139 0.7970392975927212 621652.47 0.9851851851851852
140 0.7970392975927212 621652.47 0.9851851851851852
141 0.7970392975927212 621652.47 0.9851851851851852
142 0.7970392975927212 621652.47 0.9851851851851852
143 0.7970392975927212 621652.47 0.9851851851851852
144 0.7970392975927212 621652.47 0.9851851851851852
145 0.8024141652432663 603893.3800000001 0.9851851851851852
146 0.8024141652432663 603893.3800000001 0.9851851851851852
147 0.8024141652432663 603893.3800000001 0.9851851851851852
148 0.8024141652432663 603893.3800000001 0.9851851851851852
149 0.8024141652432663 603893.3800000001 0.9851851851851852
150 0.8024141652432663 603893.3800000001 0.9851851851851852
151 0.8024141652432663 603893.3800000001 0.9851851851851852
152 0.8024141652432663 603893.3800000001 0.9851851851851852
153 0.8032532461297108 620927.1500000001 0.9925925925925926
154 0.8032532461297108 620927.1500000001 0.9925925925925926
155 0.8032532461297108 620927.1500000001 0.9925925925925926
156 0.8032532461297108 620927.1500000001 0.9925925925925926
157 0.8032532461297108 620927.1500000001 0.9925925925925926
158 0.8032532461297108 620927.1500000001 0.9925925925925926
159 0.8032532461297108 620927.1500000001 0.9925925925925926
160 0.8032532461297108 620927.1500000001 0.9925925925925926
161 0.8047378956523569 616058.3300000001 0.9925925925925926
162 0.8047378956523569 616058.3300000001 0.9925925925925926
163 0.80522546660399 614459.37 0.9925925925925926
164 0.8052686477482717 614317.76 0.9925925925925926
165 0.8052686477482717 614317.76 0.9925925925925926
166 0.8055345223568596 613445.8400000001 0.9925925925925926
167 0.8055345223568596 613445.8400000001 0.9925925925925926
168 0.8055345223568596 613445.8400000001 0.9925925925925926
169 0.8055628808514449 613352.8399999999 0.9925925925925926
170 0.8055628808514449 613352.8399999999 0.9925925925925926
171 0.8055628808514449 613352.8399999999 0.9925925925925926
172 0.8055628808514449 613352.8399999999 0.9925925925925926
173 0.8055628808514449 613352.8399999999 0.9925925925925926
174 0.8055628808514449 613352.8399999999 0.9925925925925926
175 0.8055628808514449 613352.8399999999 0.9925925925925926
176 0.8055628808514449 613352.8399999999 0.9925925925925926
177 0.8055628808514449 613352.8399999999 0.9925925925925926
178 0.8055628808514449 613352.8399999999 0.9925925925925926
179 0.8055628808514449 613352.8399999999 0.9925925925925926
180 0.8055628808514449 613352.8399999999 0.9925925925925926
181 0.8055628808514449 613352.8399999999 0.9925925925925926
182 0.8055628808514449 613352.8399999999 0.9925925925925926
183 0.8055628808514449 613352.8399999999 0.9925925925925926
184 0.8055628808514449 613352.8399999999 0.9925925925925926
185 0.8055628808514449 613352.8399999999 0.9925925925925926
186 0.8055628808514449 613352.8399999999 0.9925925925925926
187 0.8055628808514449 613352.8399999999 0.9925925925925926
188 0.8055628808514449 613352.8399999999 0.9925925925925926
189 0.8055628808514449 613352.8399999999 0.9925925925925926
190 0.8055628808514449 613352.8399999999 0.9925925925925926
191 0.8055628808514449 613352.8399999999 0.9925925925925926
192 0.8055628808514449 613352.8399999999 0.9925925925925926
193 0.8055628808514449 613352.8399999999 0.9925925925925926
194 0.8055628808514449 613352.8399999999 0.9925925925925926
195 0.8055628808514449 613352.8399999999 0.9925925925925926
196 0.8055628808514449 613352.8399999999 0.9925925925925926
197 0.8055628808514449 613352.8399999999 0.9925925925925926
198 0.8055628808514449 613352.8399999999 0.9925925925925926
199 0.8055628808514449 613352.8399999999 0.9925925925925926
200 0.8055628808514449 613352.8399999999 0.9925925925925926
201 0.8055628808514449 613352.8399999999 0.9925925925925926
202 0.8055628808514449 613352.8399999999 0.9925925925925926
203 0.8056057448684752 613212.27 0.9925925925925926
204 0.8056057448684752 613212.27 0.9925925925925926
205 0.8056057448684752 613212.27 0.9925925925925926
206 0.8056057448684752 613212.27 0.9925925925925926
207 0.8068638953997996 609086.24 0.9925925925925926
208 0.8068638953997996 609086.24 0.9925925925925926
209 0.8068638953997996 609086.24 0.9925925925925926
210 0.8068638953997996 609086.24 0.9925925925925926
211 0.8068638953997996 609086.24 0.9925925925925926
212 0.8068638953997996 609086.24 0.9925925925925926
213 0.8068638953997996 609086.24 0.9925925925925926
214 0.8068638953997996 609086.24 0.9925925925925926
215 0.8068638953997996 609086.24 0.9925925925925926
216 0.8068638953997996 609086.24 0.9925925925925926
217 0.8068638953997996 609086.24 0.9925925925925926
218 0.8068638953997996 609086.24 0.9925925925925926
219 0.8068638953997996 609086.24 0.9925925925925926
220 0.8068638953997996 609086.24 0.9925925925925926
221 0.8068638953997996 609086.24 0.9925925925925926
222 0.8068638953997996 609086.24 0.9925925925925926
223 0.8068638953997996 609086.24 0.9925925925925926
224 0.8068638953997996 609086.24 0.9925925925925926
225 0.8068638953997996 609086.24 0.9925925925925926
226 0.8068638953997996 609086.24 0.9925925925925926
227 0.8068638953997996 609086.24 0.9925925925925926
228 0.8068638953997996 609086.24 0.9925925925925926
229 0.8068638953997996 609086.24 0.9925925925925926
230 0.8068638953997996 609086.24 0.9925925925925926
231 0.8068638953997996 609086.24 0.9925925925925926
232 0.8068638953997996 609086.24 0.9925925925925926
233 0.8068638953997996 609086.24 0.9925925925925926
234 0.8068638953997996 609086.24 0.9925925925925926
235 0.8068638953997996 609086.24 0.9925925925925926
236 0.8068638953997996 609086.24 0.9925925925925926
237 0.8068638953997996 609086.24 0.9925925925925926
238 0.8068638953997996 609086.24 0.9925925925925926
239 0.8068638953997996 609086.24 0.9925925925925926
240 0.8068638953997996 609086.24 0.9925925925925926
241 0.8068638953997996 609086.24 0.9925925925925926
242 0.8068638953997996 609086.24 0.9925925925925926
243 0.8068638953997996 609086.24 0.9925925925925926
244 0.8068638953997996 609086.24 0.9925925925925926
245 0.8068638953997996 609086.24 0.9925925925925926
246 0.8068638953997996 609086.24 0.9925925925925926
247 0.8068638953997996 609086.24 0.9925925925925926
248 0.8068638953997996 609086.24 0.9925925925925926
249 0.8068638953997996 609086.24 0.9925925925925926
250 0.8068638953997996 609086.24 0.9925925925925926
251 0.8068638953997996 609086.24 0.9925925925925926
