Iteration FitnessValue ScCosts FR
104 0.8269053798315442 215442.54000000012 0.9761904761904762
105 0.8269053798315442 215442.54000000012 0.9761904761904762
106 0.8269053798315442 215442.54000000012 0.9761904761904762
107 0.8269053798315442 215442.54000000012 0.9761904761904762
108 0.8269053798315442 215442.54000000012 0.9761904761904762
109 0.8269053798315442 215442.54000000012 0.9761904761904762
110 0.8269053798315442 215442.54000000012 0.9761904761904762
111 0.8269053798315442 215442.54000000012 0.9761904761904762
112 0.8269053798315442 215442.54000000012 0.9761904761904762
113 0.8269053798315442 215442.54000000012 0.9761904761904762
114 0.8269053798315442 215442.54000000012 0.9761904761904762
115 0.8269053798315442 215442.54000000012 0.9761904761904762
116 0.8269053798315442 215442.54000000012 0.9761904761904762
117 0.8269053798315442 215442.54000000012 0.9761904761904762
118 0.8269053798315442 215442.54000000012 0.9761904761904762
119 0.8269053798315442 215442.54000000012 0.9761904761904762
120 0.8269053798315442 215442.54000000012 0.9761904761904762
121 0.8269053798315442 215442.54000000012 0.9761904761904762
122 0.8269053798315442 215442.54000000012 0.9761904761904762
123 0.8269053798315442 215442.54000000012 0.9761904761904762
124 0.8269053798315442 215442.54000000012 0.9761904761904762
125 0.8269053798315442 215442.54000000012 0.9761904761904762
126 0.8269053798315442 215442.54000000012 0.9761904761904762
127 0.8269053798315442 215442.54000000012 0.9761904761904762
128 0.8269053798315442 215442.54000000012 0.9761904761904762
129 0.8269053798315442 215442.54000000012 0.9761904761904762
130 0.8269053798315442 215442.54000000012 0.9761904761904762
131 0.8269053798315442 215442.54000000012 0.9761904761904762
132 0.8269053798315442 215442.54000000012 0.9761904761904762
133 0.8269053798315442 215442.54000000012 0.9761904761904762
134 0.8269053798315442 215442.54000000012 0.9761904761904762
135 0.8269053798315442 215442.54000000012 0.9761904761904762
136 0.8269053798315442 215442.54000000012 0.9761904761904762
137 0.8269053798315442 215442.54000000012 0.9761904761904762
138 0.8269053798315442 215442.54000000012 0.9761904761904762
139 0.8269053798315442 215442.54000000012 0.9761904761904762
140 0.8269053798315442 215442.54000000012 0.9761904761904762
141 0.8269053798315442 215442.54000000012 0.9761904761904762
142 0.8269053798315442 215442.54000000012 0.9761904761904762
143 0.8269053798315442 215442.54000000012 0.9761904761904762
144 0.8269053798315442 215442.54000000012 0.9761904761904762
145 0.8269053798315442 215442.54000000012 0.9761904761904762
146 0.8269053798315442 215442.54000000012 0.9761904761904762
147 0.8269053798315442 215442.54000000012 0.9761904761904762
148 0.8269053798315442 215442.54000000012 0.9761904761904762
149 0.8269053798315442 215442.54000000012 0.9761904761904762
150 0.8269053798315442 215442.54000000012 0.9761904761904762
151 0.8269053798315442 215442.54000000012 0.9761904761904762
152 0.8269053798315442 215442.54000000012 0.9761904761904762
153 0.8269053798315442 215442.54000000012 0.9761904761904762
154 0.8269053798315442 215442.54000000012 0.9761904761904762
155 0.8269053798315442 215442.54000000012 0.9761904761904762
156 0.8269053798315442 215442.54000000012 0.9761904761904762
157 0.8269053798315442 215442.54000000012 0.9761904761904762
158 0.8269053798315442 215442.54000000012 0.9761904761904762
159 0.8269053798315442 215442.54000000012 0.9761904761904762
160 0.8269053798315442 215442.54000000012 0.9761904761904762
161 0.8269053798315442 215442.54000000012 0.9761904761904762
162 0.8269053798315442 215442.54000000012 0.9761904761904762
163 0.8269053798315442 215442.54000000012 0.9761904761904762
164 0.8269053798315442 215442.54000000012 0.9761904761904762
165 0.8269053798315442 215442.54000000012 0.9761904761904762
166 0.8269053798315442 215442.54000000012 0.9761904761904762
167 0.8269053798315442 215442.54000000012 0.9761904761904762
168 0.8269053798315442 215442.54000000012 0.9761904761904762
169 0.8269053798315442 215442.54000000012 0.9761904761904762
170 0.8269053798315442 215442.54000000012 0.9761904761904762
171 0.8269053798315442 215442.54000000012 0.9761904761904762
172 0.8269053798315442 215442.54000000012 0.9761904761904762
173 0.8269053798315442 215442.54000000012 0.9761904761904762
174 0.8269053798315442 215442.54000000012 0.9761904761904762
175 0.8269053798315442 215442.54000000012 0.9761904761904762
176 0.8269053798315442 215442.54000000012 0.9761904761904762
177 0.8269053798315442 215442.54000000012 0.9761904761904762
178 0.8269053798315442 215442.54000000012 0.9761904761904762
179 0.8269053798315442 215442.54000000012 0.9761904761904762
180 0.8269053798315442 215442.54000000012 0.9761904761904762
181 0.8269053798315442 215442.54000000012 0.9761904761904762
182 0.8269053798315442 215442.54000000012 0.9761904761904762
183 0.8269053798315442 215442.54000000012 0.9761904761904762
184 0.8269053798315442 215442.54000000012 0.9761904761904762
185 0.8269053798315442 215442.54000000012 0.9761904761904762
186 0.8269053798315442 215442.54000000012 0.9761904761904762
187 0.8269053798315442 215442.54000000012 0.9761904761904762
188 0.8269053798315442 215442.54000000012 0.9761904761904762
189 0.8269053798315442 215442.54000000012 0.9761904761904762
190 0.8269053798315442 215442.54000000012 0.9761904761904762
191 0.8269053798315442 215442.54000000012 0.9761904761904762
192 0.8269053798315442 215442.54000000012 0.9761904761904762
193 0.8269053798315442 215442.54000000012 0.9761904761904762
194 0.8269053798315442 215442.54000000012 0.9761904761904762
195 0.8269053798315442 215442.54000000012 0.9761904761904762
196 0.8269053798315442 215442.54000000012 0.9761904761904762
197 0.8269053798315442 215442.54000000012 0.9761904761904762
198 0.8269053798315442 215442.54000000012 0.9761904761904762
199 0.8269053798315442 215442.54000000012 0.9761904761904762
200 0.8269053798315442 215442.54000000012 0.9761904761904762
201 0.8269053798315442 215442.54000000012 0.9761904761904762
202 0.8269053798315442 215442.54000000012 0.9761904761904762
203 0.8269053798315442 215442.54000000012 0.9761904761904762
204 0.8269053798315442 215442.54000000012 0.9761904761904762
205 0.8269053798315442 215442.54000000012 0.9761904761904762
206 0.8269053798315442 215442.54000000012 0.9761904761904762
207 0.8269053798315442 215442.54000000012 0.9761904761904762
208 0.8269053798315442 215442.54000000012 0.9761904761904762
209 0.8269053798315442 215442.54000000012 0.9761904761904762
210 0.8269053798315442 215442.54000000012 0.9761904761904762
211 0.8269053798315442 215442.54000000012 0.9761904761904762
212 0.8269053798315442 215442.54000000012 0.9761904761904762
213 0.8269053798315442 215442.54000000012 0.9761904761904762
214 0.8269053798315442 215442.54000000012 0.9761904761904762
215 0.8269053798315442 215442.54000000012 0.9761904761904762
216 0.8269053798315442 215442.54000000012 0.9761904761904762
217 0.8269053798315442 215442.54000000012 0.9761904761904762
218 0.8269053798315442 215442.54000000012 0.9761904761904762
219 0.8269053798315442 215442.54000000012 0.9761904761904762
220 0.8269053798315442 215442.54000000012 0.9761904761904762
221 0.8269053798315442 215442.54000000012 0.9761904761904762
222 0.8269053798315442 215442.54000000012 0.9761904761904762
223 0.8269053798315442 215442.54000000012 0.9761904761904762
224 0.8269053798315442 215442.54000000012 0.9761904761904762
225 0.8269053798315442 215442.54000000012 0.9761904761904762
226 0.8269053798315442 215442.54000000012 0.9761904761904762
227 0.8269053798315442 215442.54000000012 0.9761904761904762
228 0.8269053798315442 215442.54000000012 0.9761904761904762
229 0.8269053798315442 215442.54000000012 0.9761904761904762
230 0.8269053798315442 215442.54000000012 0.9761904761904762
231 0.8269053798315442 215442.54000000012 0.9761904761904762
232 0.8269053798315442 215442.54000000012 0.9761904761904762
233 0.8269053798315442 215442.54000000012 0.9761904761904762
234 0.8269053798315442 215442.54000000012 0.9761904761904762
235 0.8269053798315442 215442.54000000012 0.9761904761904762
236 0.8269053798315442 215442.54000000012 0.9761904761904762
237 0.8269053798315442 215442.54000000012 0.9761904761904762
238 0.8269053798315442 215442.54000000012 0.9761904761904762
239 0.8269053798315442 215442.54000000012 0.9761904761904762
240 0.8269053798315442 215442.54000000012 0.9761904761904762
241 0.8269053798315442 215442.54000000012 0.9761904761904762
242 0.8269053798315442 215442.54000000012 0.9761904761904762
243 0.8269053798315442 215442.54000000012 0.9761904761904762
244 0.8269053798315442 215442.54000000012 0.9761904761904762
245 0.8269053798315442 215442.54000000012 0.9761904761904762
246 0.8269053798315442 215442.54000000012 0.9761904761904762
247 0.8269053798315442 215442.54000000012 0.9761904761904762
248 0.8269053798315442 215442.54000000012 0.9761904761904762
249 0.8269053798315442 215442.54000000012 0.9761904761904762
250 0.8269053798315442 215442.54000000012 0.9761904761904762
251 0.8269053798315442 215442.54000000012 0.9761904761904762
