Iteration FitnessValue ScCosts FR
193 0.7623343940947472 449490.6700000005 0.9583333333333334
194 0.7623343940947472 449490.6700000005 0.9583333333333334
195 0.7623343940947472 449490.6700000005 0.9583333333333334
196 0.7623343940947472 449490.6700000005 0.9583333333333334
197 0.7623343940947472 449490.6700000005 0.9583333333333334
198 0.7623343940947472 449490.6700000005 0.9583333333333334
199 0.7623343940947472 449490.6700000005 0.9583333333333334
200 0.7623343940947472 449490.6700000005 0.9583333333333334
201 0.7623343940947472 449490.6700000005 0.9583333333333334
202 0.7623343940947472 449490.6700000005 0.9583333333333334
203 0.7623343940947472 449490.6700000005 0.9583333333333334
204 0.7623343940947472 449490.6700000005 0.9583333333333334
205 0.7623343940947472 449490.6700000005 0.9583333333333334
206 0.7623343940947472 449490.6700000005 0.9583333333333334
207 0.7623343940947472 449490.6700000005 0.9583333333333334
208 0.7623343940947472 449490.6700000005 0.9583333333333334
209 0.7623343940947472 449490.6700000005 0.9583333333333334
210 0.7623343940947472 449490.6700000005 0.9583333333333334
211 0.7623343940947472 449490.6700000005 0.9583333333333334
212 0.7623343940947472 449490.6700000005 0.9583333333333334
213 0.7623343940947472 449490.6700000005 0.9583333333333334
214 0.7623343940947472 449490.6700000005 0.9583333333333334
215 0.7623343940947472 449490.6700000005 0.9583333333333334
216 0.7623343940947472 449490.6700000005 0.9583333333333334
217 0.7623343940947472 449490.6700000005 0.9583333333333334
218 0.7623343940947472 449490.6700000005 0.9583333333333334
219 0.7623343940947472 449490.6700000005 0.9583333333333334
220 0.7623343940947472 449490.6700000005 0.9583333333333334
221 0.7623343940947472 449490.6700000005 0.9583333333333334
222 0.7623343940947472 449490.6700000005 0.9583333333333334
223 0.7623343940947472 449490.6700000005 0.9583333333333334
224 0.7623343940947472 449490.6700000005 0.9583333333333334
225 0.7623343940947472 449490.6700000005 0.9583333333333334
226 0.7623343940947472 449490.6700000005 0.9583333333333334
227 0.7623343940947472 449490.6700000005 0.9583333333333334
228 0.7623343940947472 449490.6700000005 0.9583333333333334
229 0.7623343940947472 449490.6700000005 0.9583333333333334
230 0.7623343940947472 449490.6700000005 0.9583333333333334
231 0.7623343940947472 449490.6700000005 0.9583333333333334
232 0.7623343940947472 449490.6700000005 0.9583333333333334
233 0.7623343940947472 449490.6700000005 0.9583333333333334
234 0.7623343940947472 449490.6700000005 0.9583333333333334
235 0.7623343940947472 449490.6700000005 0.9583333333333334
236 0.7623343940947472 449490.6700000005 0.9583333333333334
237 0.7623343940947472 449490.6700000005 0.9583333333333334
238 0.7623343940947472 449490.6700000005 0.9583333333333334
239 0.7623343940947472 449490.6700000005 0.9583333333333334
240 0.7623343940947472 449490.6700000005 0.9583333333333334
241 0.7623343940947472 449490.6700000005 0.9583333333333334
242 0.7623343940947472 449490.6700000005 0.9583333333333334
243 0.7623343940947472 449490.6700000005 0.9583333333333334
244 0.7623343940947472 449490.6700000005 0.9583333333333334
245 0.7623343940947472 449490.6700000005 0.9583333333333334
246 0.7623343940947472 449490.6700000005 0.9583333333333334
247 0.7623343940947472 449490.6700000005 0.9583333333333334
248 0.7623343940947472 449490.6700000005 0.9583333333333334
249 0.7623343940947472 449490.6700000005 0.9583333333333334
250 0.7623343940947472 449490.6700000005 0.9583333333333334
251 0.7623343940947472 449490.6700000005 0.9583333333333334
