Iteration FitnessValue ScCosts FR
71 0.815392150672833 490313.8200000002 0.9829059829059829
72 0.815392150672833 490313.8200000002 0.9829059829059829
73 0.815392150672833 490313.8200000002 0.9829059829059829
74 0.815392150672833 490313.8200000002 0.9829059829059829
75 0.815392150672833 490313.8200000002 0.9829059829059829
76 0.815392150672833 490313.8200000002 0.9829059829059829
77 0.815392150672833 490313.8200000002 0.9829059829059829
78 0.815392150672833 490313.8200000002 0.9829059829059829
79 0.815392150672833 490313.8200000002 0.9829059829059829
80 0.815392150672833 490313.8200000002 0.9829059829059829
81 0.815392150672833 490313.8200000002 0.9829059829059829
82 0.815392150672833 490313.8200000002 0.9829059829059829
83 0.815392150672833 490313.8200000002 0.9829059829059829
84 0.815392150672833 490313.8200000002 0.9829059829059829
85 0.815392150672833 490313.8200000002 0.9829059829059829
86 0.815392150672833 490313.8200000002 0.9829059829059829
87 0.815392150672833 490313.8200000002 0.9829059829059829
88 0.815392150672833 490313.8200000002 0.9829059829059829
89 0.815392150672833 490313.8200000002 0.9829059829059829
90 0.815392150672833 490313.8200000002 0.9829059829059829
91 0.815392150672833 490313.8200000002 0.9829059829059829
92 0.815392150672833 490313.8200000002 0.9829059829059829
93 0.815392150672833 490313.8200000002 0.9829059829059829
94 0.815392150672833 490313.8200000002 0.9829059829059829
95 0.815392150672833 490313.8200000002 0.9829059829059829
96 0.815392150672833 490313.8200000002 0.9829059829059829
97 0.815392150672833 490313.8200000002 0.9829059829059829
98 0.815392150672833 490313.8200000002 0.9829059829059829
99 0.815392150672833 490313.8200000002 0.9829059829059829
100 0.815392150672833 490313.8200000002 0.9829059829059829
101 0.815392150672833 490313.8200000002 0.9829059829059829
102 0.815392150672833 490313.8200000002 0.9829059829059829
103 0.815392150672833 490313.8200000002 0.9829059829059829
104 0.815392150672833 490313.8200000002 0.9829059829059829
105 0.815392150672833 490313.8200000002 0.9829059829059829
106 0.815392150672833 490313.8200000002 0.9829059829059829
107 0.815392150672833 490313.8200000002 0.9829059829059829
108 0.815392150672833 490313.8200000002 0.9829059829059829
109 0.815392150672833 490313.8200000002 0.9829059829059829
110 0.815392150672833 490313.8200000002 0.9829059829059829
111 0.815392150672833 490313.8200000002 0.9829059829059829
112 0.815392150672833 490313.8200000002 0.9829059829059829
113 0.815392150672833 490313.8200000002 0.9829059829059829
114 0.815392150672833 490313.8200000002 0.9829059829059829
115 0.815392150672833 490313.8200000002 0.9829059829059829
116 0.815392150672833 490313.8200000002 0.9829059829059829
117 0.815392150672833 490313.8200000002 0.9829059829059829
118 0.815392150672833 490313.8200000002 0.9829059829059829
119 0.815392150672833 490313.8200000002 0.9829059829059829
120 0.815392150672833 490313.8200000002 0.9829059829059829
121 0.815392150672833 490313.8200000002 0.9829059829059829
122 0.815392150672833 490313.8200000002 0.9829059829059829
123 0.815392150672833 490313.8200000002 0.9829059829059829
124 0.815392150672833 490313.8200000002 0.9829059829059829
125 0.815392150672833 490313.8200000002 0.9829059829059829
126 0.815392150672833 490313.8200000002 0.9829059829059829
127 0.815392150672833 490313.8200000002 0.9829059829059829
128 0.815392150672833 490313.8200000002 0.9829059829059829
129 0.815392150672833 490313.8200000002 0.9829059829059829
130 0.815392150672833 490313.8200000002 0.9829059829059829
131 0.815392150672833 490313.8200000002 0.9829059829059829
132 0.815392150672833 490313.8200000002 0.9829059829059829
133 0.815392150672833 490313.8200000002 0.9829059829059829
134 0.815392150672833 490313.8200000002 0.9829059829059829
135 0.815392150672833 490313.8200000002 0.9829059829059829
136 0.815392150672833 490313.8200000002 0.9829059829059829
137 0.815392150672833 490313.8200000002 0.9829059829059829
138 0.815392150672833 490313.8200000002 0.9829059829059829
139 0.815392150672833 490313.8200000002 0.9829059829059829
140 0.815392150672833 490313.8200000002 0.9829059829059829
141 0.815392150672833 490313.8200000002 0.9829059829059829
142 0.815392150672833 490313.8200000002 0.9829059829059829
143 0.815392150672833 490313.8200000002 0.9829059829059829
144 0.815392150672833 490313.8200000002 0.9829059829059829
145 0.815392150672833 490313.8200000002 0.9829059829059829
146 0.815392150672833 490313.8200000002 0.9829059829059829
147 0.815392150672833 490313.8200000002 0.9829059829059829
148 0.815392150672833 490313.8200000002 0.9829059829059829
149 0.815392150672833 490313.8200000002 0.9829059829059829
150 0.815392150672833 490313.8200000002 0.9829059829059829
151 0.815392150672833 490313.8200000002 0.9829059829059829
152 0.815392150672833 490313.8200000002 0.9829059829059829
153 0.815392150672833 490313.8200000002 0.9829059829059829
154 0.815392150672833 490313.8200000002 0.9829059829059829
155 0.815392150672833 490313.8200000002 0.9829059829059829
156 0.815392150672833 490313.8200000002 0.9829059829059829
157 0.815392150672833 490313.8200000002 0.9829059829059829
158 0.815392150672833 490313.8200000002 0.9829059829059829
159 0.815392150672833 490313.8200000002 0.9829059829059829
160 0.815392150672833 490313.8200000002 0.9829059829059829
161 0.815392150672833 490313.8200000002 0.9829059829059829
162 0.815392150672833 490313.8200000002 0.9829059829059829
163 0.815392150672833 490313.8200000002 0.9829059829059829
164 0.815392150672833 490313.8200000002 0.9829059829059829
165 0.815392150672833 490313.8200000002 0.9829059829059829
166 0.815392150672833 490313.8200000002 0.9829059829059829
167 0.815392150672833 490313.8200000002 0.9829059829059829
168 0.815392150672833 490313.8200000002 0.9829059829059829
169 0.815392150672833 490313.8200000002 0.9829059829059829
170 0.815392150672833 490313.8200000002 0.9829059829059829
171 0.815392150672833 490313.8200000002 0.9829059829059829
172 0.815392150672833 490313.8200000002 0.9829059829059829
173 0.815392150672833 490313.8200000002 0.9829059829059829
174 0.815392150672833 490313.8200000002 0.9829059829059829
175 0.815392150672833 490313.8200000002 0.9829059829059829
176 0.815392150672833 490313.8200000002 0.9829059829059829
177 0.815392150672833 490313.8200000002 0.9829059829059829
178 0.815392150672833 490313.8200000002 0.9829059829059829
179 0.815392150672833 490313.8200000002 0.9829059829059829
180 0.815392150672833 490313.8200000002 0.9829059829059829
181 0.815392150672833 490313.8200000002 0.9829059829059829
182 0.815392150672833 490313.8200000002 0.9829059829059829
183 0.815392150672833 490313.8200000002 0.9829059829059829
184 0.815392150672833 490313.8200000002 0.9829059829059829
185 0.815392150672833 490313.8200000002 0.9829059829059829
186 0.815392150672833 490313.8200000002 0.9829059829059829
187 0.815392150672833 490313.8200000002 0.9829059829059829
188 0.815392150672833 490313.8200000002 0.9829059829059829
189 0.815392150672833 490313.8200000002 0.9829059829059829
190 0.815392150672833 490313.8200000002 0.9829059829059829
191 0.815392150672833 490313.8200000002 0.9829059829059829
192 0.815392150672833 490313.8200000002 0.9829059829059829
193 0.815392150672833 490313.8200000002 0.9829059829059829
194 0.815392150672833 490313.8200000002 0.9829059829059829
195 0.815392150672833 490313.8200000002 0.9829059829059829
196 0.815392150672833 490313.8200000002 0.9829059829059829
197 0.815392150672833 490313.8200000002 0.9829059829059829
198 0.815392150672833 490313.8200000002 0.9829059829059829
199 0.815392150672833 490313.8200000002 0.9829059829059829
200 0.815392150672833 490313.8200000002 0.9829059829059829
201 0.815392150672833 490313.8200000002 0.9829059829059829
202 0.815392150672833 490313.8200000002 0.9829059829059829
203 0.815392150672833 490313.8200000002 0.9829059829059829
204 0.815392150672833 490313.8200000002 0.9829059829059829
205 0.815392150672833 490313.8200000002 0.9829059829059829
206 0.815392150672833 490313.8200000002 0.9829059829059829
207 0.815392150672833 490313.8200000002 0.9829059829059829
208 0.815392150672833 490313.8200000002 0.9829059829059829
209 0.815392150672833 490313.8200000002 0.9829059829059829
210 0.815392150672833 490313.8200000002 0.9829059829059829
211 0.815392150672833 490313.8200000002 0.9829059829059829
212 0.815392150672833 490313.8200000002 0.9829059829059829
213 0.815392150672833 490313.8200000002 0.9829059829059829
214 0.815392150672833 490313.8200000002 0.9829059829059829
215 0.815392150672833 490313.8200000002 0.9829059829059829
216 0.815392150672833 490313.8200000002 0.9829059829059829
217 0.815392150672833 490313.8200000002 0.9829059829059829
218 0.815392150672833 490313.8200000002 0.9829059829059829
219 0.815392150672833 490313.8200000002 0.9829059829059829
220 0.815392150672833 490313.8200000002 0.9829059829059829
221 0.815392150672833 490313.8200000002 0.9829059829059829
222 0.815392150672833 490313.8200000002 0.9829059829059829
223 0.815392150672833 490313.8200000002 0.9829059829059829
224 0.815392150672833 490313.8200000002 0.9829059829059829
225 0.815392150672833 490313.8200000002 0.9829059829059829
226 0.815392150672833 490313.8200000002 0.9829059829059829
227 0.815392150672833 490313.8200000002 0.9829059829059829
228 0.815392150672833 490313.8200000002 0.9829059829059829
229 0.815392150672833 490313.8200000002 0.9829059829059829
230 0.815392150672833 490313.8200000002 0.9829059829059829
231 0.815392150672833 490313.8200000002 0.9829059829059829
232 0.815392150672833 490313.8200000002 0.9829059829059829
233 0.815392150672833 490313.8200000002 0.9829059829059829
234 0.815392150672833 490313.8200000002 0.9829059829059829
235 0.815392150672833 490313.8200000002 0.9829059829059829
236 0.815392150672833 490313.8200000002 0.9829059829059829
237 0.815392150672833 490313.8200000002 0.9829059829059829
238 0.815392150672833 490313.8200000002 0.9829059829059829
239 0.815392150672833 490313.8200000002 0.9829059829059829
240 0.815392150672833 490313.8200000002 0.9829059829059829
241 0.815392150672833 490313.8200000002 0.9829059829059829
242 0.815392150672833 490313.8200000002 0.9829059829059829
243 0.815392150672833 490313.8200000002 0.9829059829059829
244 0.815392150672833 490313.8200000002 0.9829059829059829
245 0.815392150672833 490313.8200000002 0.9829059829059829
246 0.815392150672833 490313.8200000002 0.9829059829059829
247 0.815392150672833 490313.8200000002 0.9829059829059829
248 0.815392150672833 490313.8200000002 0.9829059829059829
249 0.815392150672833 490313.8200000002 0.9829059829059829
250 0.815392150672833 490313.8200000002 0.9829059829059829
251 0.815392150672833 490313.8200000002 0.9829059829059829
