Iteration FitnessValue ScCosts FR
55 0.8223667859868211 310852.75999999966 1.0
56 0.8223667859868211 310852.75999999966 1.0
57 0.8223667859868211 310852.75999999966 1.0
58 0.8242511385053615 307555.2000000001 1.0
59 0.8242511385053615 307555.2000000001 1.0
60 0.8242511385053615 307555.2000000001 1.0
61 0.8242511385053615 307555.2000000001 1.0
62 0.8242511385053615 307555.2000000001 1.0
63 0.8242511385053615 307555.2000000001 1.0
64 0.8242511385053615 307555.2000000001 1.0
65 0.8242511385053615 307555.2000000001 1.0
66 0.8242511385053615 307555.2000000001 1.0
67 0.8242511385053615 307555.2000000001 1.0
68 0.8242511385053615 307555.2000000001 1.0
69 0.8242511385053615 307555.2000000001 1.0
70 0.8242511385053615 307555.2000000001 1.0
71 0.8247453413196044 306690.35999999975 1.0
72 0.8247453413196044 306690.35999999975 1.0
73 0.8247453413196044 306690.35999999975 1.0
74 0.8247453413196044 306690.35999999975 1.0
75 0.8271624344602977 302460.51999999944 1.0
76 0.8271624344602977 302460.51999999944 1.0
77 0.8271624344602977 302460.51999999944 1.0
78 0.8271624344602977 302460.51999999944 1.0
79 0.8271624344602977 302460.51999999944 1.0
80 0.8271624344602977 302460.51999999944 1.0
81 0.8271624344602977 302460.51999999944 1.0
82 0.8271624344602977 302460.51999999944 1.0
83 0.8277973025591637 301349.52000000054 1.0
84 0.8277973025591637 301349.52000000054 1.0
85 0.8277973025591637 301349.52000000054 1.0
86 0.8277973025591637 301349.52000000054 1.0
87 0.8277973025591637 301349.52000000054 1.0
88 0.8277973025591637 301349.52000000054 1.0
89 0.8279275905218478 301121.51999999984 1.0
90 0.8287117869119797 299749.20000000007 1.0
91 0.8287400616856354 299699.7200000007 1.0
92 0.8287400616856354 299699.7200000007 1.0
93 0.8287400616856354 299699.7200000007 1.0
94 0.8287400616856354 299699.7200000007 1.0
95 0.8287400616856354 299699.7200000007 1.0
96 0.8298471665053874 297762.32000000024 1.0
97 0.8298471665053874 297762.32000000024 1.0
98 0.8298471665053874 297762.32000000024 1.0
99 0.8298471665053874 297762.32000000024 1.0
100 0.8300077864200854 297481.24000000005 1.0
101 0.8300077864200854 297481.24000000005 1.0
102 0.8302466019699309 297063.32 1.0
103 0.8302466019699309 297063.32 1.0
104 0.8302466019699309 297063.32 1.0
105 0.8302466019699309 297063.32 1.0
106 0.8303306262770934 296916.2799999998 1.0
107 0.8303306262770934 296916.2799999998 1.0
108 0.8311136112177478 295546.0799999997 1.0
109 0.8311136112177478 295546.0799999997 1.0
110 0.8311136112177478 295546.0799999997 1.0
111 0.8315569560114696 294770.2399999994 1.0
112 0.8315569560114696 294770.2399999994 1.0
113 0.8315569560114696 294770.2399999994 1.0
114 0.8315569560114696 294770.2399999994 1.0
115 0.8315569560114696 294770.2399999994 1.0
116 0.8315569560114696 294770.2399999994 1.0
117 0.8315569560114696 294770.2399999994 1.0
118 0.8322516194279467 293554.59999999974 1.0
119 0.8322516194279467 293554.59999999974 1.0
120 0.8322516194279467 293554.59999999974 1.0
121 0.8322516194279467 293554.59999999974 1.0
122 0.8322516194279467 293554.59999999974 1.0
123 0.8323042831939159 293462.4399999993 1.0
124 0.8323042831939159 293462.4399999993 1.0
125 0.8323042831939159 293462.4399999993 1.0
126 0.8329628545589755 292309.9600000003 1.0
127 0.8329628545589755 292309.9600000003 1.0
128 0.8329628545589755 292309.9600000003 1.0
129 0.8329628545589755 292309.9600000003 1.0
130 0.8329628545589755 292309.9600000003 1.0
131 0.8329628545589755 292309.9600000003 1.0
132 0.8329628545589755 292309.9600000003 1.0
133 0.8334533087370993 291451.6799999997 1.0
134 0.8334533087370993 291451.6799999997 1.0
135 0.8335399159459774 291300.12000000075 1.0
136 0.8335399159459774 291300.12000000075 1.0
137 0.8341148287244726 290294.0400000002 1.0
138 0.83575396558272 287425.60000000027 1.0
139 0.83575396558272 287425.60000000027 1.0
140 0.83575396558272 287425.60000000027 1.0
141 0.83575396558272 287425.60000000027 1.0
142 0.83575396558272 287425.60000000027 1.0
143 0.83575396558272 287425.60000000027 1.0
144 0.83575396558272 287425.60000000027 1.0
145 0.83575396558272 287425.60000000027 1.0
146 0.83575396558272 287425.60000000027 1.0
147 0.83575396558272 287425.60000000027 1.0
148 0.8360080271099537 286980.9999999994 1.0
149 0.8360080271099537 286980.9999999994 1.0
150 0.8360080271099537 286980.9999999994 1.0
151 0.8360080271099537 286980.9999999994 1.0
152 0.8360080271099537 286980.9999999994 1.0
153 0.8362253794322624 286600.6399999995 1.0
154 0.8362253794322624 286600.6399999995 1.0
155 0.8365965172656122 285951.15999999986 1.0
156 0.8365965172656122 285951.15999999986 1.0
157 0.8365965172656122 285951.15999999986 1.0
158 0.8365965172656122 285951.15999999986 1.0
159 0.8367889320147125 285614.43999999965 1.0
160 0.8368899623296354 285437.6400000002 1.0
161 0.8377869606664066 283867.9200000004 1.0
162 0.8377869606664066 283867.9200000004 1.0
163 0.8378142297084212 283820.19999999966 1.0
164 0.8378142297084212 283820.19999999966 1.0
165 0.8378543446864051 283750.00000000035 1.0
166 0.8378543446864051 283750.00000000035 1.0
167 0.8378543446864051 283750.00000000035 1.0
168 0.8389939072091417 281755.7999999994 1.0
169 0.8389939072091417 281755.7999999994 1.0
170 0.8389939072091417 281755.7999999994 1.0
171 0.8389939072091417 281755.7999999994 1.0
172 0.8389939072091417 281755.7999999994 1.0
173 0.8394411149266688 280973.2 1.0
174 0.8394411149266688 280973.2 1.0
175 0.839519561994727 280835.9199999998 1.0
176 0.839519561994727 280835.9199999998 1.0
177 0.8399788842070303 280032.1199999999 1.0
178 0.8399788842070303 280032.1199999999 1.0
179 0.8399788842070303 280032.1199999999 1.0
180 0.8400499025754616 279907.8399999996 1.0
181 0.8400499025754616 279907.8399999996 1.0
182 0.8400499025754616 279907.8399999996 1.0
183 0.8404424350637365 279220.91999999975 1.0
184 0.8404424350637365 279220.91999999975 1.0
185 0.8404424350637365 279220.91999999975 1.0
186 0.8404424350637365 279220.91999999975 1.0
187 0.8406185752462696 278912.6800000004 1.0
188 0.8408129100285042 278572.6000000002 1.0
189 0.8409567296532776 278320.91999999946 1.0
190 0.8412330772793908 277837.31999999983 1.0
191 0.8412330772793908 277837.31999999983 1.0
192 0.8412330772793908 277837.31999999983 1.0
193 0.8412330772793908 277837.31999999983 1.0
194 0.8412330772793908 277837.31999999983 1.0
195 0.8412330772793908 277837.31999999983 1.0
196 0.8412330772793908 277837.31999999983 1.0
197 0.8412330772793908 277837.31999999983 1.0
198 0.8412627920778976 277785.31999999983 1.0
199 0.8412898325445384 277738.00000000035 1.0
200 0.8415320081523691 277314.20000000007 1.0
201 0.8415320081523691 277314.20000000007 1.0
202 0.8415320081523691 277314.20000000007 1.0
203 0.8415320081523691 277314.20000000007 1.0
204 0.8415320081523691 277314.20000000007 1.0
205 0.841544191219757 277292.8799999999 1.0
206 0.841544191219757 277292.8799999999 1.0
207 0.841544191219757 277292.8799999999 1.0
208 0.841544191219757 277292.8799999999 1.0
209 0.841544191219757 277292.8799999999 1.0
210 0.841544191219757 277292.8799999999 1.0
211 0.841544191219757 277292.8799999999 1.0
212 0.8416166953281132 277166.0000000004 1.0
213 0.8416166953281132 277166.0000000004 1.0
214 0.8416166953281132 277166.0000000004 1.0
215 0.8416166953281132 277166.0000000004 1.0
216 0.8416166953281132 277166.0000000004 1.0
217 0.8416166953281132 277166.0000000004 1.0
218 0.8416166953281132 277166.0000000004 1.0
219 0.8416166953281132 277166.0000000004 1.0
220 0.8416166953281132 277166.0000000004 1.0
221 0.8416166953281132 277166.0000000004 1.0
222 0.8416166953281132 277166.0000000004 1.0
223 0.8416166953281132 277166.0000000004 1.0
224 0.8416166953281132 277166.0000000004 1.0
225 0.8416166953281132 277166.0000000004 1.0
226 0.8416166953281132 277166.0000000004 1.0
227 0.8416166953281132 277166.0000000004 1.0
228 0.8416166953281132 277166.0000000004 1.0
229 0.8416166953281132 277166.0000000004 1.0
230 0.8416166953281132 277166.0000000004 1.0
231 0.8416166953281132 277166.0000000004 1.0
232 0.8416166953281132 277166.0000000004 1.0
233 0.8416166953281132 277166.0000000004 1.0
234 0.8416166953281132 277166.0000000004 1.0
235 0.8416166953281132 277166.0000000004 1.0
236 0.8416166953281132 277166.0000000004 1.0
237 0.8416166953281132 277166.0000000004 1.0
238 0.8416166953281132 277166.0000000004 1.0
239 0.8416166953281132 277166.0000000004 1.0
240 0.8416166953281132 277166.0000000004 1.0
241 0.8416166953281132 277166.0000000004 1.0
242 0.8416166953281132 277166.0000000004 1.0
243 0.8416166953281132 277166.0000000004 1.0
244 0.8416166953281132 277166.0000000004 1.0
245 0.8416166953281132 277166.0000000004 1.0
246 0.8416166953281132 277166.0000000004 1.0
247 0.8416166953281132 277166.0000000004 1.0
248 0.8416166953281132 277166.0000000004 1.0
249 0.8416166953281132 277166.0000000004 1.0
250 0.8416166953281132 277166.0000000004 1.0
251 0.8416166953281132 277166.0000000004 1.0
