Iteration FitnessValue ScCosts FR
104 0.8663377470793815 395497.1000000002 0.9603960396039604
105 0.8663377470793815 395497.1000000002 0.9603960396039604
106 0.8663377470793815 395497.1000000002 0.9603960396039604
107 0.8663377470793815 395497.1000000002 0.9603960396039604
108 0.8663377470793815 395497.1000000002 0.9603960396039604
109 0.8663377470793815 395497.1000000002 0.9603960396039604
110 0.8663377470793815 395497.1000000002 0.9603960396039604
111 0.8663377470793815 395497.1000000002 0.9603960396039604
112 0.8664314112754726 395103.2599999999 0.9603960396039604
113 0.8664314112754726 395103.2599999999 0.9603960396039604
114 0.8664314112754726 395103.2599999999 0.9603960396039604
115 0.8664941656209494 394839.3900000001 0.9603960396039604
116 0.8664941656209494 394839.3900000001 0.9603960396039604
117 0.8664941656209494 394839.3900000001 0.9603960396039604
118 0.8664967507565666 394828.5200000002 0.9603960396039604
119 0.8665612055362351 394557.50000000006 0.9603960396039604
120 0.866567650538556 394530.3999999998 0.9603960396039604
121 0.8666281336747277 394276.0800000001 0.9603960396039604
122 0.8666588033241487 394147.12000000005 0.9603960396039604
123 0.8667799812589301 393637.59000000014 0.9603960396039604
124 0.8667799812589301 393637.59000000014 0.9603960396039604
125 0.8667845712421328 393618.29000000015 0.9603960396039604
126 0.8668156261647553 393487.71 0.9603960396039604
127 0.8668156261647553 393487.71 0.9603960396039604
128 0.8668289585201099 393431.65 0.9603960396039604
129 0.8668770130281896 393229.5900000001 0.9603960396039604
130 0.8669122774172726 393081.3099999998 0.9603960396039604
131 0.8669122774172726 393081.3099999998 0.9603960396039604
132 0.8669122774172726 393081.3099999998 0.9603960396039604
133 0.8669280831314514 393014.85000000027 0.9603960396039604
134 0.8669598467665062 392881.29 0.9603960396039604
135 0.8669865899587935 392768.84 0.9603960396039604
136 0.8670131048410354 392657.35 0.9603960396039604
137 0.8670131048410354 392657.35 0.9603960396039604
138 0.8670131048410354 392657.35 0.9603960396039604
139 0.8670131048410354 392657.35 0.9603960396039604
140 0.8670131048410354 392657.35 0.9603960396039604
141 0.8670131048410354 392657.35 0.9603960396039604
142 0.8670131048410354 392657.35 0.9603960396039604
143 0.8670131048410354 392657.35 0.9603960396039604
144 0.8670131048410354 392657.35 0.9603960396039604
145 0.8670131048410354 392657.35 0.9603960396039604
146 0.8670131048410354 392657.35 0.9603960396039604
147 0.8670131048410354 392657.35 0.9603960396039604
148 0.8670140585111206 392653.3400000002 0.9603960396039604
149 0.8670140585111206 392653.3400000002 0.9603960396039604
150 0.8670195760038825 392630.14 0.9603960396039604
151 0.8670195760038825 392630.14 0.9603960396039604
152 0.8670195760038825 392630.14 0.9603960396039604
153 0.8670335790199953 392571.2599999998 0.9603960396039604
154 0.8670335790199953 392571.2599999998 0.9603960396039604
155 0.8670335790199953 392571.2599999998 0.9603960396039604
156 0.8670338477599443 392570.13000000006 0.9603960396039604
157 0.8670338477599443 392570.13000000006 0.9603960396039604
158 0.8670368776245041 392557.3900000001 0.9603960396039604
159 0.8670456984782341 392520.30000000016 0.9603960396039604
160 0.8670456984782341 392520.30000000016 0.9603960396039604
161 0.8670515037367822 392495.8900000002 0.9603960396039604
162 0.8670515037367822 392495.8900000002 0.9603960396039604
163 0.8670515037367822 392495.8900000002 0.9603960396039604
164 0.8670515037367822 392495.8900000002 0.9603960396039604
165 0.8670515037367822 392495.8900000002 0.9603960396039604
166 0.8670515037367822 392495.8900000002 0.9603960396039604
167 0.8670526714475348 392490.9800000001 0.9603960396039604
168 0.867052940187484 392489.8499999999 0.9603960396039604
169 0.8670608692050994 392456.51000000007 0.9603960396039604
170 0.8670636564902361 392444.7899999999 0.9603960396039604
171 0.8670636564902361 392444.7899999999 0.9603960396039604
172 0.8670672999380425 392429.4699999999 0.9603960396039604
173 0.8670672999380425 392429.4699999999 0.9603960396039604
174 0.8670707745315447 392414.86000000016 0.9603960396039604
175 0.8670707745315447 392414.86000000016 0.9603960396039604
176 0.86707409691835 392400.89 0.9603960396039604
177 0.8670759495592385 392393.1000000003 0.9603960396039604
178 0.8670759495592385 392393.1000000003 0.9603960396039604
179 0.8670759495592385 392393.1000000003 0.9603960396039604
180 0.8670759495592385 392393.1000000003 0.9603960396039604
181 0.8670796928926898 392377.3600000002 0.9603960396039604
182 0.8670813148453035 392370.53999999963 0.9603960396039604
183 0.8670813148453035 392370.53999999963 0.9603960396039604
184 0.8670813148453035 392370.53999999963 0.9603960396039604
185 0.8670813148453035 392370.53999999963 0.9603960396039604
186 0.8670813148453035 392370.53999999963 0.9603960396039604
187 0.8670821020393139 392367.23000000016 0.9603960396039604
188 0.8670821020393139 392367.23000000016 0.9603960396039604
189 0.8670821020393139 392367.23000000016 0.9603960396039604
190 0.8670821020393139 392367.23000000016 0.9603960396039604
191 0.8670839404108247 392359.49999999994 0.9603960396039604
192 0.8670839404108247 392359.49999999994 0.9603960396039604
193 0.8670839404108247 392359.49999999994 0.9603960396039604
194 0.8670839404108247 392359.49999999994 0.9603960396039604
195 0.8670839404108247 392359.49999999994 0.9603960396039604
196 0.8670839404108247 392359.49999999994 0.9603960396039604
197 0.8670855885239643 392352.57 0.9603960396039604
198 0.8670855885239643 392352.57 0.9603960396039604
199 0.8670855885239643 392352.57 0.9603960396039604
200 0.8670856265756384 392352.4100000002 0.9603960396039604
201 0.8670875029988234 392344.52000000014 0.9603960396039604
202 0.8670875029988234 392344.52000000014 0.9603960396039604
203 0.8670908777066807 392330.33000000013 0.9603960396039604
204 0.8670908777066807 392330.33000000013 0.9603960396039604
205 0.8670908777066807 392330.33000000013 0.9603960396039604
206 0.8670908777066807 392330.33000000013 0.9603960396039604
207 0.8670908777066807 392330.33000000013 0.9603960396039604
208 0.8670908777066807 392330.33000000013 0.9603960396039604
209 0.8670908777066807 392330.33000000013 0.9603960396039604
210 0.8670908777066807 392330.33000000013 0.9603960396039604
211 0.8670908777066807 392330.33000000013 0.9603960396039604
212 0.8670908777066807 392330.33000000013 0.9603960396039604
213 0.8670908777066807 392330.33000000013 0.9603960396039604
214 0.8670908777066807 392330.33000000013 0.9603960396039604
215 0.8670920810908779 392325.2700000001 0.9603960396039604
216 0.8670920810908779 392325.2700000001 0.9603960396039604
217 0.8670968756018296 392305.11000000004 0.9603960396039604
218 0.8670968756018296 392305.11000000004 0.9603960396039604
219 0.8670968756018296 392305.11000000004 0.9603960396039604
220 0.8670985213367395 392298.1900000002 0.9603960396039604
221 0.8670985213367395 392298.1900000002 0.9603960396039604
222 0.8670986259788437 392297.75 0.9603960396039604
223 0.8670986259788437 392297.75 0.9603960396039604
224 0.8670986259788437 392297.75 0.9603960396039604
225 0.8670986259788437 392297.75 0.9603960396039604
226 0.8670986259788437 392297.75 0.9603960396039604
227 0.8670986259788437 392297.75 0.9603960396039604
228 0.8670986259788437 392297.75 0.9603960396039604
229 0.8670986259788437 392297.75 0.9603960396039604
230 0.8670986259788437 392297.75 0.9603960396039604
231 0.8671015297972327 392285.54000000004 0.9603960396039604
232 0.8671015297972327 392285.54000000004 0.9603960396039604
233 0.867102060142442 392283.3100000002 0.9603960396039604
234 0.867103824788834 392275.88999999984 0.9603960396039604
235 0.867103824788834 392275.88999999984 0.9603960396039604
236 0.867103824788834 392275.88999999984 0.9603960396039604
237 0.867103824788834 392275.88999999984 0.9603960396039604
238 0.867108405259118 392256.6300000002 0.9603960396039604
239 0.867108405259118 392256.6300000002 0.9603960396039604
240 0.867108405259118 392256.6300000002 0.9603960396039604
241 0.867108405259118 392256.6300000002 0.9603960396039604
242 0.867108405259118 392256.6300000002 0.9603960396039604
243 0.867108405259118 392256.6300000002 0.9603960396039604
244 0.867108405259118 392256.6300000002 0.9603960396039604
245 0.867108405259118 392256.6300000002 0.9603960396039604
246 0.867108405259118 392256.6300000002 0.9603960396039604
247 0.867108405259118 392256.6300000002 0.9603960396039604
248 0.867108405259118 392256.6300000002 0.9603960396039604
249 0.8671103958373257 392248.2599999999 0.9603960396039604
250 0.8671103958373257 392248.2599999999 0.9603960396039604
251 0.8671103958373257 392248.2599999999 0.9603960396039604
